Label	RelativeFreq	RecordFreq
1938003	7.00985246768e-06	4.91330867538e-05
608658	7.00509841379e-06	4.90997648909e-05
65207	7.00272138684e-06	4.90831039595e-05
1233498	7.00272138684e-06	4.90831039595e-05
400657	6.995590306e-06	4.90331211653e-05
1827277	6.995590306e-06	4.90331211653e-05
248744	6.98132814432e-06	4.89331555767e-05
34102	6.96468895568e-06	4.88165290568e-05
698776	6.95755787484e-06	4.87665462626e-05
268175	6.95518084789e-06	4.87498853311e-05
158391	6.95518084789e-06	4.87498853311e-05
203804	6.94567274011e-06	4.86832416055e-05
551759	6.93616463232e-06	4.86165978798e-05
929509	6.93378760537e-06	4.85999369484e-05
512293	6.92190247063e-06	4.85166322913e-05
2425	6.92190247063e-06	4.85166322913e-05
1930830	6.91477138979e-06	4.8466649497e-05
1195766	6.90764030895e-06	4.84166667028e-05
1890497	6.90764030895e-06	4.84166667028e-05
1579476	6.90764030895e-06	4.84166667028e-05
171163	6.90764030895e-06	4.84166667028e-05
1616833	6.90764030895e-06	4.84166667028e-05
67820	6.90050922811e-06	4.83666839085e-05
1203512	6.89337814726e-06	4.83167011143e-05
8112	6.88387003947e-06	4.82500573886e-05
84034	6.88149301253e-06	4.82333964572e-05
54970	6.88149301253e-06	4.82333964572e-05
1649476	6.87673895863e-06	4.82000745943e-05
329162	6.87436193169e-06	4.81834136629e-05
1740	6.87198490474e-06	4.81667527315e-05
2373	6.86723085084e-06	4.81334308686e-05
13724	6.86009977e-06	4.80834480744e-05
35232	6.85772274305e-06	4.8066787143e-05
132529	6.85296868916e-06	4.80334652801e-05
6599	6.85059166221e-06	4.80168043487e-05
735337	6.85059166221e-06	4.80168043487e-05
1392992	6.84821463526e-06	4.80001434173e-05
660628	6.84821463526e-06	4.80001434173e-05
2017975	6.84108355442e-06	4.7950160623e-05
50672	6.83395247358e-06	4.79001778288e-05
674963	6.82919841969e-06	4.78668559659e-05
2273	6.82919841969e-06	4.78668559659e-05
1903434	6.82919841969e-06	4.78668559659e-05
1649503	6.82206733884e-06	4.78168731717e-05
1604279	6.8196903119e-06	4.78002122403e-05
330750	6.8196903119e-06	4.78002122403e-05
1505657	6.814936258e-06	4.77668903774e-05
2018671	6.81018220411e-06	4.77335685146e-05
1855714	6.80780517716e-06	4.77169075832e-05
1335483	6.80305112327e-06	4.76835857203e-05
163743	6.79829706937e-06	4.76502638575e-05
1817805	6.79829706937e-06	4.76502638575e-05
40141	6.78165788074e-06	4.75336373376e-05
1649483	6.77928085379e-06	4.75169764062e-05
1742990	6.77214977295e-06	4.74669936119e-05
