Label	RelativeFreq	RecordFreq
4.10.1210.10	4.5623833555e-06	8.69700620057e-06
1.10.3390.10	4.51868236551e-06	8.61370154347e-06
1.10.3390	4.51868236551e-06	8.61370154347e-06
2.10.290.10	4.49246177151e-06	8.56371874922e-06
2.10.290	4.49246177151e-06	8.56371874922e-06
4.10.220.20	4.45750097951e-06	8.49707502354e-06
3.10.450.140	4.43128038552e-06	8.44709222928e-06
1.20.120.440	4.42254018752e-06	8.43043129787e-06
4.10.170	4.39631959352e-06	8.38044850361e-06
4.10.170.10	4.39631959352e-06	8.38044850361e-06
2.115.10.10	4.39631959352e-06	8.38044850361e-06
2.40.50.240	4.37883919752e-06	8.34712664077e-06
1.10.3640	4.36135880152e-06	8.31380477794e-06
1.10.3640.10	4.36135880152e-06	8.31380477794e-06
1.10.168.10	4.35261860353e-06	8.29714384652e-06
1.10.168	4.35261860353e-06	8.29714384652e-06
1.10.8.110	4.32639800953e-06	8.24716105226e-06
3.30.2260.10	4.31765781153e-06	8.23050012084e-06
3.30.2260	4.31765781153e-06	8.23050012084e-06
4.10.91	4.25647642554e-06	8.11387360091e-06
4.10.91.10	4.25647642554e-06	8.11387360091e-06
2.40.128.50	4.23899602954e-06	8.08055173807e-06
1.20.5.120	4.23025583154e-06	8.06389080665e-06
2.60.40.1600	4.21277543554e-06	8.03056894382e-06
1.10.2010.10	4.19529503954e-06	7.99724708098e-06
1.10.287.680	4.19529503954e-06	7.99724708098e-06
1.10.2010	4.19529503954e-06	7.99724708098e-06
2.20.180.10	4.18655484154e-06	7.98058614956e-06
2.20.180	4.18655484154e-06	7.98058614956e-06
3.20.120.10	4.14285385155e-06	7.89728149247e-06
3.20.120	4.14285385155e-06	7.89728149247e-06
2.70.240	4.12537345555e-06	7.86395962963e-06
2.70.240.10	4.12537345555e-06	7.86395962963e-06
1.10.287.1100	4.12537345555e-06	7.86395962963e-06
2.40.128.30	4.10789305955e-06	7.83063776679e-06
4.10.870	4.02049107956e-06	7.66402845261e-06
4.10.870.10	4.02049107956e-06	7.66402845261e-06
1.10.287.1070	4.01175088156e-06	7.64736752119e-06
3.90.1460	3.99427048556e-06	7.61404565835e-06
3.90.1460.10	3.99427048556e-06	7.61404565835e-06
2.60.40.1620	3.98553028757e-06	7.59738472693e-06
1.10.150.220	3.91560870357e-06	7.46409727558e-06
2.40.128.80	3.90686850557e-06	7.44743634416e-06
1.20.860.20	3.90686850557e-06	7.44743634416e-06
1.20.860	3.90686850557e-06	7.44743634416e-06
1.10.340.20	3.88064791158e-06	7.39745354991e-06
1.10.340	3.88064791158e-06	7.39745354991e-06
1.10.140	3.86316751558e-06	7.36413168707e-06
1.10.140.10	3.86316751558e-06	7.36413168707e-06
4.10.1170	3.86316751558e-06	7.36413168707e-06
4.10.1170.10	3.86316751558e-06	7.36413168707e-06
2.60.40.50	3.85442731758e-06	7.34747075565e-06
3.90.1290.10	3.79324593159e-06	7.23084423572e-06
3.90.1290	3.79324593159e-06	7.23084423572e-06
3.10.380	3.76702533759e-06	7.18086144146e-06
3.10.380.10	3.76702533759e-06	7.18086144146e-06
3.40.91.20	3.6883635556e-06	7.03091305869e-06
2.60.120.630	3.6708831596e-06	6.99759119586e-06
1.20.120.470	3.6446625656e-06	6.9476084016e-06
1.10.2090	3.6271821696e-06	6.91428653876e-06
1.10.2090.10	3.6271821696e-06	6.91428653876e-06
3.30.1880	3.59222137761e-06	6.84764281309e-06
3.30.1880.10	3.59222137761e-06	6.84764281309e-06
3.30.1810.10	3.58348117961e-06	6.83098188167e-06
3.30.1810	3.58348117961e-06	6.83098188167e-06
4.10.10	3.56600078361e-06	6.79766001883e-06
4.10.10.10	3.56600078361e-06	6.79766001883e-06
2.60.40.1700	3.55726058561e-06	6.78099908741e-06
2.40.480.10	3.52229979362e-06	6.71435536174e-06
2.40.480	3.52229979362e-06	6.71435536174e-06
2.60.30	3.46111840762e-06	6.59772884181e-06
2.60.30.10	3.46111840762e-06	6.59772884181e-06
3.90.970.10	3.46111840762e-06	6.59772884181e-06
3.90.970	3.46111840762e-06	6.59772884181e-06
4.10.220.40	3.43489781363e-06	6.54774604755e-06
1.20.1270.110	3.42615761563e-06	6.53108511613e-06
2.100.10.20	3.41741741763e-06	6.51442418471e-06
3.20.16	3.34749583364e-06	6.38113673337e-06
3.20.16.10	3.34749583364e-06	6.38113673337e-06
1.10.520.30	3.28631444764e-06	6.26451021343e-06
3.30.565.30	3.27757424964e-06	6.24784928202e-06
2.60.290	3.25135365565e-06	6.19786648776e-06
2.60.290.11	3.25135365565e-06	6.19786648776e-06
1.10.150.40	3.24261345765e-06	6.18120555634e-06
1.10.10.390	3.23387325965e-06	6.16454462492e-06
4.10.680	3.19891246765e-06	6.09790089925e-06
4.10.680.10	3.19891246765e-06	6.09790089925e-06
1.10.287.670	3.19891246765e-06	6.09790089925e-06
1.10.150.180	3.19891246765e-06	6.09790089925e-06
3.10.470	3.17269187365e-06	6.04791810499e-06
3.10.470.10	3.17269187365e-06	6.04791810499e-06
3.30.70.1040	3.11151048766e-06	5.93129158506e-06
2.20.50	3.10277028966e-06	5.91463065364e-06
2.20.50.20	3.10277028966e-06	5.91463065364e-06
1.20.120.70	3.08528989366e-06	5.8813087908e-06
4.10.1150.10	3.06780949767e-06	5.84798692797e-06
4.10.1150	3.06780949767e-06	5.84798692797e-06
4.10.540.10	2.98914771567e-06	5.6980385452e-06
4.10.540	2.98914771567e-06	5.6980385452e-06
3.30.70.1360	2.98040751768e-06	5.68137761378e-06
3.40.140.30	2.97166731968e-06	5.66471668236e-06
1.10.3750.10	2.96292712168e-06	5.64805575094e-06
1.10.3750	2.96292712168e-06	5.64805575094e-06
2.60.270	2.95418692368e-06	5.63139481952e-06
2.60.270.20	2.95418692368e-06	5.63139481952e-06
3.40.1510	2.92796632968e-06	5.58141202527e-06
3.40.1510.10	2.92796632968e-06	5.58141202527e-06
4.10.93.10	2.91922613168e-06	5.56475109385e-06
4.10.93	2.91922613168e-06	5.56475109385e-06
1.20.1050.50	2.89300553768e-06	5.51476829959e-06
2.60.9.10	2.87552514169e-06	5.48144643675e-06
2.60.9	2.87552514169e-06	5.48144643675e-06
2.20.90	2.85804474569e-06	5.44812457392e-06
2.20.90.10	2.85804474569e-06	5.44812457392e-06
3.30.70.1340	2.84930454769e-06	5.4314636425e-06
2.40.250.10	2.84056434969e-06	5.41480271108e-06
2.40.250	2.84056434969e-06	5.41480271108e-06
4.10.770.10	2.83182415169e-06	5.39814177966e-06
1.20.81.10	2.83182415169e-06	5.39814177966e-06
1.20.81	2.83182415169e-06	5.39814177966e-06
4.10.770	2.83182415169e-06	5.39814177966e-06
3.30.1300.20	2.80560355769e-06	5.34815898541e-06
3.30.1300	2.80560355769e-06	5.34815898541e-06
1.10.3530.10	2.7793829637e-06	5.29817619115e-06
1.10.3530	2.7793829637e-06	5.29817619115e-06
3.30.1580.10	2.7619025677e-06	5.26485432831e-06
3.30.1580	2.7619025677e-06	5.26485432831e-06
1.25.40.200	2.7619025677e-06	5.26485432831e-06
2.40.128.120	2.7444221717e-06	5.23153246547e-06
4.10.760.10	2.7356819737e-06	5.21487153406e-06
2.30.140.20	2.7356819737e-06	5.21487153406e-06
4.10.760	2.7356819737e-06	5.21487153406e-06
2.60.90.10	2.7182015777e-06	5.18154967122e-06
2.60.90	2.7182015777e-06	5.18154967122e-06
3.40.50.9200	2.66576038971e-06	5.08158408271e-06
2.60.120.240	2.63953979571e-06	5.03160128845e-06
1.10.286	2.55213781572e-06	4.86499197426e-06
3.10.510	2.53465741972e-06	4.83167011143e-06
3.10.510.10	2.53465741972e-06	4.83167011143e-06
1.10.440.10	2.50843682573e-06	4.78168731717e-06
1.10.440	2.50843682573e-06	4.78168731717e-06
3.20.20.460	2.49095642973e-06	4.74836545433e-06
1.25.40.30	2.47347603373e-06	4.71504359149e-06
1.10.287.920	2.45599563773e-06	4.68172172866e-06
4.10.720.10	2.39481425174e-06	4.56509520873e-06
4.10.720	2.39481425174e-06	4.56509520873e-06
1.25.40.210	2.37733385574e-06	4.53177334589e-06
4.10.81	2.35111326174e-06	4.48179055163e-06
2.60.120.570	2.35111326174e-06	4.48179055163e-06
1.10.1180.10	2.33363286575e-06	4.4484686888e-06
2.170.180	2.33363286575e-06	4.4484686888e-06
1.10.1180	2.33363286575e-06	4.4484686888e-06
2.170.180.11	2.33363286575e-06	4.4484686888e-06
3.90.1650.10	2.29867207375e-06	4.38182496312e-06
3.90.1650	2.29867207375e-06	4.38182496312e-06
1.10.238.80	2.23749068776e-06	4.26519844319e-06
2.20.60.10	2.22875048976e-06	4.24853751177e-06
2.20.60	2.22875048976e-06	4.24853751177e-06
2.60.120.400	2.22875048976e-06	4.24853751177e-06
3.30.1500.10	2.15008870777e-06	4.098589129e-06
3.30.1500	2.15008870777e-06	4.098589129e-06
4.10.230.10	2.12386811377e-06	4.04860633475e-06
4.10.230	2.12386811377e-06	4.04860633475e-06
3.40.50.10400	2.08016712377e-06	3.96530167765e-06
1.10.287.900	2.08016712377e-06	3.96530167765e-06
2.10.160	2.07142692577e-06	3.94864074623e-06
2.10.160.10	2.07142692577e-06	3.94864074623e-06
3.90.390	2.07142692577e-06	3.94864074623e-06
3.90.390.10	2.07142692577e-06	3.94864074623e-06
1.10.930	2.06268672778e-06	3.93197981482e-06
1.10.930.10	2.06268672778e-06	3.93197981482e-06
3.40.1590	2.06268672778e-06	3.93197981482e-06
3.40.1590.10	2.06268672778e-06	3.93197981482e-06
3.30.1190.10	2.05394652978e-06	3.9153188834e-06
3.30.1190	2.05394652978e-06	3.9153188834e-06
3.40.198	2.03646613378e-06	3.88199702056e-06
3.40.198.10	2.03646613378e-06	3.88199702056e-06
2.10.25	2.00150534178e-06	3.81535329488e-06
2.10.25.30	2.00150534178e-06	3.81535329488e-06
3.40.1460	1.99276514378e-06	3.79869236347e-06
3.40.1460.10	1.99276514378e-06	3.79869236347e-06
1.10.1200.60	1.99276514378e-06	3.79869236347e-06
3.30.2190.10	1.94906415379e-06	3.71538770637e-06
3.30.2190	1.94906415379e-06	3.71538770637e-06
3.40.1540.10	1.90536316379e-06	3.63208304928e-06
3.90.148	1.90536316379e-06	3.63208304928e-06
3.40.1540	1.90536316379e-06	3.63208304928e-06
3.90.148.10	1.90536316379e-06	3.63208304928e-06
1.10.286.40	1.8791425698e-06	3.58210025502e-06
1.10.3510	1.8791425698e-06	3.58210025502e-06
1.10.3510.10	1.8791425698e-06	3.58210025502e-06
1.10.1100.10	1.8616621738e-06	3.54877839218e-06
1.10.1100	1.8616621738e-06	3.54877839218e-06
3.30.1350	1.8616621738e-06	3.54877839218e-06
3.30.1350.10	1.8616621738e-06	3.54877839218e-06
2.40.410.10	1.8354415798e-06	3.49879559793e-06
2.40.410	1.8354415798e-06	3.49879559793e-06
1.10.1470.20	1.8092209858e-06	3.44881280367e-06
1.10.10.490	1.8092209858e-06	3.44881280367e-06
1.10.250.10	1.8004807878e-06	3.43215187225e-06
1.10.170.10	1.8004807878e-06	3.43215187225e-06
1.10.250	1.8004807878e-06	3.43215187225e-06
1.10.170	1.8004807878e-06	3.43215187225e-06
3.90.1780	1.7917405898e-06	3.41549094084e-06
3.90.1780.10	1.7917405898e-06	3.41549094084e-06
1.20.120.150	1.77426019381e-06	3.382169078e-06
3.30.1410	1.76551999581e-06	3.36550814658e-06
4.10.940	1.76551999581e-06	3.36550814658e-06
4.10.940.10	1.76551999581e-06	3.36550814658e-06
3.30.1410.10	1.76551999581e-06	3.36550814658e-06
3.10.40.10	1.74803959981e-06	3.33218628374e-06
2.60.20.30	1.74803959981e-06	3.33218628374e-06
2.60.20	1.74803959981e-06	3.33218628374e-06
3.10.40	1.74803959981e-06	3.33218628374e-06
1.40	1.73055920381e-06	3.2988644209e-06
1.40.10	1.73055920381e-06	3.2988644209e-06
1.40.10.10	1.73055920381e-06	3.2988644209e-06
2.170.14	1.72181900581e-06	3.28220348949e-06
2.170.14.10	1.72181900581e-06	3.28220348949e-06
1.10.185	1.69559841182e-06	3.23222069523e-06
1.10.185.10	1.69559841182e-06	3.23222069523e-06
3.30.70.650	1.68685821382e-06	3.21555976381e-06
1.10.269.10	1.67811801582e-06	3.19889883239e-06
1.10.269	1.67811801582e-06	3.19889883239e-06
1.10.3100.10	1.66063761982e-06	3.16557696955e-06
1.10.3100	1.66063761982e-06	3.16557696955e-06
1.20.5.560	1.65189742182e-06	3.14891603814e-06
1.10.8.130	1.64315722382e-06	3.13225510672e-06
3.90.320.20	1.63441702582e-06	3.1155941753e-06
3.30.1530	1.63441702582e-06	3.1155941753e-06
3.30.1530.10	1.63441702582e-06	3.1155941753e-06
2.20.20	1.57323563983e-06	2.99896765537e-06
2.20.20.10	1.57323563983e-06	2.99896765537e-06
2.30.32.30	1.52079445183e-06	2.89900206686e-06
2.30.32	1.52079445183e-06	2.89900206686e-06
4.10.1120.10	1.52079445183e-06	2.89900206686e-06
4.10.1120	1.52079445183e-06	2.89900206686e-06
2.40.30.80	1.51205425384e-06	2.88234113544e-06
3.30.300.100	1.50331405584e-06	2.86568020402e-06
2.60.40.1580	1.49457385784e-06	2.8490192726e-06
1.20.225.10	1.44213266984e-06	2.74905368409e-06
1.20.225	1.44213266984e-06	2.74905368409e-06
3.30.70.390	1.44213266984e-06	2.74905368409e-06
4.10.40.30	1.43339247184e-06	2.73239275267e-06
4.10.40	1.43339247184e-06	2.73239275267e-06
3.30.40.30	1.39843167985e-06	2.66574902699e-06
1.10.870	1.38969148185e-06	2.64908809557e-06
1.10.870.10	1.38969148185e-06	2.64908809557e-06
4.10.81.10	1.38969148185e-06	2.64908809557e-06
3.40.580.10	1.38095128385e-06	2.63242716416e-06
3.40.580	1.38095128385e-06	2.63242716416e-06
1.10.3230.10	1.35473068985e-06	2.5824443699e-06
1.10.3230	1.35473068985e-06	2.5824443699e-06
3.30.1760	1.34599049185e-06	2.56578343848e-06
3.30.1760.10	1.34599049185e-06	2.56578343848e-06
1.20.5.1130	1.31976989786e-06	2.51580064422e-06
2.160.20.50	1.31102969986e-06	2.49913971281e-06
3.90.1760	1.30228950186e-06	2.48247878139e-06
3.90.1760.10	1.30228950186e-06	2.48247878139e-06
1.10.287.1010	1.30228950186e-06	2.48247878139e-06
2.40.220.10	1.29354930386e-06	2.46581784997e-06
2.40.220	1.29354930386e-06	2.46581784997e-06
1.20.120.360	1.29354930386e-06	2.46581784997e-06
4.10.140.10	1.27606890786e-06	2.43249598713e-06
4.10.140	1.27606890786e-06	2.43249598713e-06
2.60.120.420	1.27606890786e-06	2.43249598713e-06
1.10.2040	1.25858851186e-06	2.39917412429e-06
3.10.50.20	1.25858851186e-06	2.39917412429e-06
1.10.220.50	1.25858851186e-06	2.39917412429e-06
1.10.2040.10	1.25858851186e-06	2.39917412429e-06
3.40.50.10010	1.23236791787e-06	2.34919133004e-06
3.30.1490.170	1.23236791787e-06	2.34919133004e-06
3.30.160.220	1.20614732387e-06	2.29920853578e-06
3.30.2120.10	1.19740712587e-06	2.28254760436e-06
3.30.2120	1.19740712587e-06	2.28254760436e-06
1.10.196.20	1.18866692787e-06	2.26588667294e-06
2.60.240.10	1.17992672987e-06	2.24922574153e-06
2.60.240	1.17992672987e-06	2.24922574153e-06
3.10.20.270	1.16244633387e-06	2.21590387869e-06
1.10.3350	1.16244633387e-06	2.21590387869e-06
1.10.3350.10	1.16244633387e-06	2.21590387869e-06
2.60.40.1380	1.16244633387e-06	2.21590387869e-06
2.40.15	1.15370613587e-06	2.19924294727e-06
2.40.15.10	1.15370613587e-06	2.19924294727e-06
4.10.51.10	1.14496593788e-06	2.18258201585e-06
4.10.51	1.14496593788e-06	2.18258201585e-06
1.10.750	1.13622573988e-06	2.16592108443e-06
1.10.750.10	1.13622573988e-06	2.16592108443e-06
3.90.1450.10	1.12748554188e-06	2.14926015301e-06
3.90.1450	1.12748554188e-06	2.14926015301e-06
2.30.30.150	1.10126494788e-06	2.09927735876e-06
1.10.238.70	1.09252474988e-06	2.08261642734e-06
3.10.550.10	1.06630415588e-06	2.03263363308e-06
2.60.350.10	1.06630415588e-06	2.03263363308e-06
2.60.350	1.06630415588e-06	2.03263363308e-06
3.90.1370.10	1.06630415588e-06	2.03263363308e-06
3.10.550	1.06630415588e-06	2.03263363308e-06
3.90.1370	1.06630415588e-06	2.03263363308e-06
3.30.1370.80	1.04882375989e-06	1.99931177024e-06
3.30.70.680	1.02260316589e-06	1.94932897599e-06
1.20.120.260	9.87642373892e-07	1.88268525031e-06
1.10.1290.10	9.61421779895e-07	1.83270245606e-06
4.10.81.20	9.61421779895e-07	1.83270245606e-06
1.10.1290	9.61421779895e-07	1.83270245606e-06
3.40.50.10160	9.26460987899e-07	1.76605873038e-06
3.40.5.20	9.08980591901e-07	1.73273686755e-06
3.30.56.60	9.00240393902e-07	1.71607593613e-06
4.10.160.10	8.91500195903e-07	1.69941500471e-06
4.10.160	8.91500195903e-07	1.69941500471e-06
1.20.120.650	8.82759997904e-07	1.68275407329e-06
3.30.380	8.74019799905e-07	1.66609314187e-06
3.10.500	8.74019799905e-07	1.66609314187e-06
3.10.500.10	8.74019799905e-07	1.66609314187e-06
3.30.380.10	8.74019799905e-07	1.66609314187e-06
1.25.40.170	8.56539403907e-07	1.63277127903e-06
1.20.5.630	8.47799205908e-07	1.61611034761e-06
1.10.1630	8.47799205908e-07	1.61611034761e-06
1.10.1630.10	8.47799205908e-07	1.61611034761e-06
2.60.510	8.39059007909e-07	1.5994494162e-06
2.60.510.10	8.39059007909e-07	1.5994494162e-06
3.30.310.60	8.30318809909e-07	1.58278848478e-06
1.10.490	8.12838413911e-07	1.54946662194e-06
1.10.490.40	8.12838413911e-07	1.54946662194e-06
3.90.1160	7.95358017913e-07	1.5161447591e-06
3.90.1160.10	7.95358017913e-07	1.5161447591e-06
2.60.40.1680	7.77877621915e-07	1.48282289627e-06
1.10.3040	7.69137423916e-07	1.46616196485e-06
1.20.120.380	7.69137423916e-07	1.46616196485e-06
1.10.3040.10	7.69137423916e-07	1.46616196485e-06
1.20.120.320	7.69137423916e-07	1.46616196485e-06
2.20.160.10	7.51657027918e-07	1.43284010201e-06
2.20.160	7.51657027918e-07	1.43284010201e-06
3.90.1350.10	7.42916829919e-07	1.41617917059e-06
3.90.1350	7.42916829919e-07	1.41617917059e-06
1.10.3320	7.07956037923e-07	1.34953544492e-06
1.10.3320.10	7.07956037923e-07	1.34953544492e-06
2.70.40.20	7.07956037923e-07	1.34953544492e-06
4.10.8.10	6.90475641925e-07	1.31621358208e-06
4.10.8	6.90475641925e-07	1.31621358208e-06
1.10.3440	6.90475641925e-07	1.31621358208e-06
1.10.3440.10	6.90475641925e-07	1.31621358208e-06
3.60.100	6.81735443926e-07	1.29955265066e-06
3.60.100.10	6.81735443926e-07	1.29955265066e-06
2.60.40.20	6.72995245927e-07	1.28289171924e-06
1.10.4150.10	6.72995245927e-07	1.28289171924e-06
1.10.286.30	6.72995245927e-07	1.28289171924e-06
1.10.4150	6.72995245927e-07	1.28289171924e-06
1.20.5.600	6.55514849929e-07	1.2495698564e-06
1.10.3030	6.46774651929e-07	1.23290892498e-06
1.10.3030.10	6.46774651929e-07	1.23290892498e-06
1.10.4120	6.29294255931e-07	1.19958706215e-06
1.10.4120.10	6.29294255931e-07	1.19958706215e-06
3.30.70.1480	6.03073661934e-07	1.14960426789e-06
4.10.670	6.03073661934e-07	1.14960426789e-06
4.10.670.10	6.03073661934e-07	1.14960426789e-06
1.10.1720.10	5.94333463935e-07	1.13294333647e-06
1.10.1720	5.94333463935e-07	1.13294333647e-06
1.20.5.80	5.68112869938e-07	1.08296054222e-06
1.10.4110	5.59372671939e-07	1.0662996108e-06
1.10.3070	5.59372671939e-07	1.0662996108e-06
1.10.4110.10	5.59372671939e-07	1.0662996108e-06
3.10.460	5.59372671939e-07	1.0662996108e-06
3.10.460.10	5.59372671939e-07	1.0662996108e-06
1.10.3070.10	5.59372671939e-07	1.0662996108e-06
3.10.20.250	5.5063247394e-07	1.04963867938e-06
2.60.310	5.33152077942e-07	1.01631681654e-06
2.60.310.10	5.33152077942e-07	1.01631681654e-06
4.10.820	5.24411879943e-07	9.99655885122e-07
4.10.820.10	5.24411879943e-07	9.99655885122e-07
1.10.1850.10	5.15671681944e-07	9.82994953704e-07
1.10.1850	5.15671681944e-07	9.82994953704e-07
1.20.120.540	5.15671681944e-07	9.82994953704e-07
2.60.120.390	5.06931483945e-07	9.66334022285e-07
3.90.510	4.80710889948e-07	9.16351228029e-07
3.90.510.10	4.80710889948e-07	9.16351228029e-07
3.90.1150.20	4.63230493949e-07	8.83029365192e-07
2.50	4.37009899952e-07	8.33046570935e-07
4.10.340	4.37009899952e-07	8.33046570935e-07
2.50.10.10	4.37009899952e-07	8.33046570935e-07
1.10.1810.10	4.37009899952e-07	8.33046570935e-07
2.50.10	4.37009899952e-07	8.33046570935e-07
1.10.1810	4.37009899952e-07	8.33046570935e-07
4.10.340.10	4.37009899952e-07	8.33046570935e-07
2.40.10	4.19529503954e-07	7.99724708098e-07
2.40.10.250	4.19529503954e-07	7.99724708098e-07
2.60.40.1570	4.19529503954e-07	7.99724708098e-07
3.30.160.120	4.10789305955e-07	7.83063776679e-07
3.30.750.60	4.10789305955e-07	7.83063776679e-07
1.20.5.130	3.84568711958e-07	7.33080982423e-07
1.20.200	3.6708831596e-07	6.99759119586e-07
1.20.200.20	3.6708831596e-07	6.99759119586e-07
2.60.40.1200	3.6708831596e-07	6.99759119586e-07
1.20.150	3.58348117961e-07	6.83098188167e-07
1.20.150.10	3.58348117961e-07	6.83098188167e-07
1.20.5.830	3.40867721963e-07	6.4977632533e-07
2.40.50.60	3.40867721963e-07	6.4977632533e-07
3.40.1840	3.32127523964e-07	6.33115393911e-07
2.40.310.10	3.32127523964e-07	6.33115393911e-07
3.40.1840.10	3.32127523964e-07	6.33115393911e-07
1.10.287.1140	3.32127523964e-07	6.33115393911e-07
2.40.310	3.32127523964e-07	6.33115393911e-07
3.90.1360.10	3.23387325965e-07	6.16454462492e-07
3.90.1360	3.23387325965e-07	6.16454462492e-07
1.10.287.790	3.05906929967e-07	5.83132599655e-07
2.60.250	2.97166731968e-07	5.66471668236e-07
2.60.250.10	2.97166731968e-07	5.66471668236e-07
1.10.287.1090	2.7968633597e-07	5.33149805399e-07
3.90.220	2.62205939971e-07	4.99827942561e-07
3.90.220.10	2.62205939971e-07	4.99827942561e-07
2.60.40.1550	2.44725543973e-07	4.66506079724e-07
3.40.1530.10	2.35985345974e-07	4.49845148305e-07
3.40.1530	2.35985345974e-07	4.49845148305e-07
1.20.1280.10	2.35985345974e-07	4.49845148305e-07
3.40.1600	2.35985345974e-07	4.49845148305e-07
1.20.1440.70	2.35985345974e-07	4.49845148305e-07
3.40.1600.10	2.35985345974e-07	4.49845148305e-07
1.20.1280.30	2.27245147975e-07	4.33184216886e-07
3.10.20.260	2.27245147975e-07	4.33184216886e-07
1.20.1270.140	2.09764751977e-07	3.99862354049e-07
1.20.120.630	2.01024553978e-07	3.8320142263e-07
3.40.1560.10	2.01024553978e-07	3.8320142263e-07
3.40.1560	2.01024553978e-07	3.8320142263e-07
3.40.1000.20	1.74803959981e-07	3.33218628374e-07
2.40.200	1.74803959981e-07	3.33218628374e-07
1.20.5.750	1.74803959981e-07	3.33218628374e-07
2.40.200.10	1.74803959981e-07	3.33218628374e-07
3.30.1570.10	1.66063761982e-07	3.16557696955e-07
3.30.1570	1.66063761982e-07	3.16557696955e-07
3.30.70.1000	1.48583365984e-07	2.83235834118e-07
1.20.1520	1.48583365984e-07	2.83235834118e-07
1.20.1520.10	1.48583365984e-07	2.83235834118e-07
2.60.430	1.31102969986e-07	2.49913971281e-07
2.60.430.10	1.31102969986e-07	2.49913971281e-07
2.60.40.700	1.13622573988e-07	2.16592108443e-07
3.30.1750.10	1.04882375989e-07	1.99931177024e-07
3.30.1750	1.04882375989e-07	1.99931177024e-07
3.90.450	9.61421779895e-08	1.83270245606e-07
3.90.450.1	9.61421779895e-08	1.83270245606e-07
3.30.40.20	7.86617819914e-08	1.49948382768e-07
1.10.287.840	6.99215839924e-08	1.3328745135e-07
1.10.287.780	6.11813859933e-08	1.16626519931e-07
1.10.3400	5.24411879943e-08	9.99655885122e-08
1.10.3400.10	5.24411879943e-08	9.99655885122e-08
2.20.170.10	5.24411879943e-08	9.99655885122e-08
2.20.170	5.24411879943e-08	9.99655885122e-08
1.20.120.510	5.24411879943e-08	9.99655885122e-08
2.105.10	4.37009899952e-08	8.33046570935e-08
1.20.1400	4.37009899952e-08	8.33046570935e-08
2.70.250.10	4.37009899952e-08	8.33046570935e-08
2.105.10.10	4.37009899952e-08	8.33046570935e-08
2.70.250	4.37009899952e-08	8.33046570935e-08
3.55.20.10	4.37009899952e-08	8.33046570935e-08
1.20.1400.10	4.37009899952e-08	8.33046570935e-08
2.105	4.37009899952e-08	8.33046570935e-08
1.20.120.590	4.37009899952e-08	8.33046570935e-08
3.55.20	4.37009899952e-08	8.33046570935e-08
1.20.10	3.49607919962e-08	6.66437256748e-08
1.20.10.10	3.49607919962e-08	6.66437256748e-08
2.60.40.1270	3.49607919962e-08	6.66437256748e-08
3.30.1970.10	2.62205939971e-08	4.99827942561e-08
1.10.3960.10	2.62205939971e-08	4.99827942561e-08
1.10.3200.10	2.62205939971e-08	4.99827942561e-08
2.70.9.30	2.62205939971e-08	4.99827942561e-08
3.30.1970	2.62205939971e-08	4.99827942561e-08
1.10.3960	2.62205939971e-08	4.99827942561e-08
1.10.3200	2.62205939971e-08	4.99827942561e-08
3.30.70.440	1.74803959981e-08	3.33218628374e-08
2.60.120.510	1.74803959981e-08	3.33218628374e-08
3.10.450.20	1.74803959981e-08	3.33218628374e-08
4.10.650.10	1.74803959981e-08	3.33218628374e-08
1.10.287.120	1.74803959981e-08	3.33218628374e-08
3.30.160.80	1.74803959981e-08	3.33218628374e-08
4.10.650	1.74803959981e-08	3.33218628374e-08
1.10.10.190	1.74803959981e-08	3.33218628374e-08
3.30.1040.10	8.74019799905e-09	1.66609314187e-08
1.20.50.10	8.74019799905e-09	1.66609314187e-08
4.10.420.10	8.74019799905e-09	1.66609314187e-08
3.30.1790	8.74019799905e-09	1.66609314187e-08
3.30.1040	8.74019799905e-09	1.66609314187e-08
3.30.1790.10	8.74019799905e-09	1.66609314187e-08
4.10.420	8.74019799905e-09	1.66609314187e-08
1.20.50	8.74019799905e-09	1.66609314187e-08
1.20.1480.10	8.74019799905e-09	1.66609314187e-08
