Label	RelativeFreq	RecordFreq
4.3.1.16	1.32279726252e-06	7.83063776679e-07
2.3.1.4	1.32279726252e-06	7.83063776679e-07
5.4.3.4	1.32279726252e-06	7.83063776679e-07
3.6.1.25	1.32279726252e-06	7.83063776679e-07
3.2.1.98	1.32279726252e-06	7.83063776679e-07
2.1.4.1	1.32279726252e-06	7.83063776679e-07
6.1.1.26	1.32279726252e-06	7.83063776679e-07
3.4.16.2	1.32279726252e-06	7.83063776679e-07
1.18.1.7	1.32279726252e-06	7.83063776679e-07
3.3.2.8	1.29465263991e-06	7.66402845261e-07
3.4.22.16	1.29465263991e-06	7.66402845261e-07
4.1.1.61	1.29465263991e-06	7.66402845261e-07
1.14.12.21	1.29465263991e-06	7.66402845261e-07
6.3.2.36	1.29465263991e-06	7.66402845261e-07
3.6.3.23	1.29465263991e-06	7.66402845261e-07
1.14.13.90	1.29465263991e-06	7.66402845261e-07
1.7.2.6	1.29465263991e-06	7.66402845261e-07
1.2.1.36	1.29465263991e-06	7.66402845261e-07
3.4.22.70	1.29465263991e-06	7.66402845261e-07
2.3.1.23	1.26650801731e-06	7.49741913842e-07
1.97.1.2	1.26650801731e-06	7.49741913842e-07
3.4.23.48	1.26650801731e-06	7.49741913842e-07
2.4.1.255	1.26650801731e-06	7.49741913842e-07
2.1.3.10	1.26650801731e-06	7.49741913842e-07
3.5.4.22	1.26650801731e-06	7.49741913842e-07
1.1.1.325	1.26650801731e-06	7.49741913842e-07
2.4.2.41	1.26650801731e-06	7.49741913842e-07
2.4.2.47	1.26650801731e-06	7.49741913842e-07
6.3.4.16	1.26650801731e-06	7.49741913842e-07
3.5.1.101	1.26650801731e-06	7.49741913842e-07
1.2.7.12	1.26650801731e-06	7.49741913842e-07
1.3.99.6	1.26650801731e-06	7.49741913842e-07
5.5.1.6	1.2383633947e-06	7.33080982423e-07
1.17.1.1	1.2383633947e-06	7.33080982423e-07
3.1.3.79	1.2383633947e-06	7.33080982423e-07
3.1.6.13	1.2383633947e-06	7.33080982423e-07
2.1.1.269	1.2383633947e-06	7.33080982423e-07
1.3.1.78	1.2383633947e-06	7.33080982423e-07
2.1.1.4	1.2383633947e-06	7.33080982423e-07
2.3.1.200	1.2383633947e-06	7.33080982423e-07
2.5.1.81	1.2383633947e-06	7.33080982423e-07
1.14.11.27	1.2383633947e-06	7.33080982423e-07
3.1.30.1	1.2383633947e-06	7.33080982423e-07
1.1.5.6	1.2383633947e-06	7.33080982423e-07
2.3.1.85	1.2383633947e-06	7.33080982423e-07
1.7.7.2	1.21021877209e-06	7.16420051004e-07
1.2.1.77	1.21021877209e-06	7.16420051004e-07
1.12.98.4	1.21021877209e-06	7.16420051004e-07
2.6.1.84	1.21021877209e-06	7.16420051004e-07
1.1.99.22	1.21021877209e-06	7.16420051004e-07
1.1.1.329	1.21021877209e-06	7.16420051004e-07
2.4.2.11	1.21021877209e-06	7.16420051004e-07
1.14.13.172	1.18207414948e-06	6.99759119586e-07
1.7.99.7	1.18207414948e-06	6.99759119586e-07
1.1.1.11	1.18207414948e-06	6.99759119586e-07
3.4.24.29	1.18207414948e-06	6.99759119586e-07
3.10.1.1	1.18207414948e-06	6.99759119586e-07
1.1.1.n4	1.18207414948e-06	6.99759119586e-07
6.3.1.10	1.18207414948e-06	6.99759119586e-07
1.1.1.203	1.18207414948e-06	6.99759119586e-07
3.10.1	1.18207414948e-06	6.99759119586e-07
3.10	1.18207414948e-06	6.99759119586e-07
1.3.99.13	1.18207414948e-06	6.99759119586e-07
1.1.3.13	1.15392952688e-06	6.83098188167e-07
1.1.1.206	1.15392952688e-06	6.83098188167e-07
3.5.1.3	1.15392952688e-06	6.83098188167e-07
3.2.1.158	1.15392952688e-06	6.83098188167e-07
2.4.1.142	1.15392952688e-06	6.83098188167e-07
1.2.1.80	1.15392952688e-06	6.83098188167e-07
3.4.22.68	1.15392952688e-06	6.83098188167e-07
3.6.1.6	1.15392952688e-06	6.83098188167e-07
1.14.21	1.15392952688e-06	6.83098188167e-07
1.8.5.4	1.15392952688e-06	6.83098188167e-07
1.2.1.13	1.15392952688e-06	6.83098188167e-07
2.4.1.37	1.15392952688e-06	6.83098188167e-07
3.1.3.69	1.15392952688e-06	6.83098188167e-07
2.4.1.131	1.15392952688e-06	6.83098188167e-07
1.1.1.335	1.15392952688e-06	6.83098188167e-07
3.1.30.2	1.12578490427e-06	6.66437256748e-07
1.3.7.1	1.12578490427e-06	6.66437256748e-07
3.5.1.56	1.12578490427e-06	6.66437256748e-07
3.6.4.10	1.12578490427e-06	6.66437256748e-07
2.5.1.59	1.12578490427e-06	6.66437256748e-07
2.1.1.319	1.12578490427e-06	6.66437256748e-07
2.6.1.96	1.12578490427e-06	6.66437256748e-07
2.7.1.37	1.12578490427e-06	6.66437256748e-07
3.2.1.92	1.12578490427e-06	6.66437256748e-07
2.7.3.2	1.12578490427e-06	6.66437256748e-07
5.4.99.20	1.12578490427e-06	6.66437256748e-07
1.6.5.10	1.12578490427e-06	6.66437256748e-07
2.3.1.75	1.09764028166e-06	6.4977632533e-07
1.97.1.9	1.09764028166e-06	6.4977632533e-07
3.5.1.102	1.09764028166e-06	6.4977632533e-07
2.1.1.221	1.09764028166e-06	6.4977632533e-07
1.21.3.1	1.09764028166e-06	6.4977632533e-07
1.1.1.266	1.09764028166e-06	6.4977632533e-07
3.1.1.92	1.09764028166e-06	6.4977632533e-07
3.2.1.64	1.09764028166e-06	6.4977632533e-07
1.1.99.18	1.09764028166e-06	6.4977632533e-07
3.2.2.15	1.09764028166e-06	6.4977632533e-07
2.4.1.303	1.09764028166e-06	6.4977632533e-07
2.1.1.5	1.09764028166e-06	6.4977632533e-07
5.3.99.3	1.09764028166e-06	6.4977632533e-07
5.1.1.18	1.09764028166e-06	6.4977632533e-07
2.3.1.187	1.06949565906e-06	6.33115393911e-07
2.1.1.103	1.06949565906e-06	6.33115393911e-07
1.4.3.24	1.06949565906e-06	6.33115393911e-07
2.7.1.47	1.06949565906e-06	6.33115393911e-07
2.4.1.20	1.06949565906e-06	6.33115393911e-07
1.1.1.10	1.06949565906e-06	6.33115393911e-07
3.4.21.81	1.06949565906e-06	6.33115393911e-07
2.7.1.108	1.04135103645e-06	6.16454462492e-07
1.1.1.76	1.04135103645e-06	6.16454462492e-07
3.4.21.69	1.04135103645e-06	6.16454462492e-07
1.14.11.4	1.04135103645e-06	6.16454462492e-07
1.1.1.371	1.04135103645e-06	6.16454462492e-07
1.14.15.11	1.04135103645e-06	6.16454462492e-07
2.1.1.184	1.04135103645e-06	6.16454462492e-07
3.4.22.52	1.04135103645e-06	6.16454462492e-07
2.6.1.97	1.04135103645e-06	6.16454462492e-07
2.4.1.216	1.04135103645e-06	6.16454462492e-07
2.5.1.105	1.04135103645e-06	6.16454462492e-07
1.13.11.12	1.04135103645e-06	6.16454462492e-07
2.4.1.132	1.04135103645e-06	6.16454462492e-07
3.2.1.133	1.04135103645e-06	6.16454462492e-07
4.4.1.3	1.04135103645e-06	6.16454462492e-07
1.8.5.1	1.04135103645e-06	6.16454462492e-07
2.7.1.177	1.04135103645e-06	6.16454462492e-07
3.4.22.47	1.04135103645e-06	6.16454462492e-07
2.3.2.15	1.04135103645e-06	6.16454462492e-07
1.11.2.4	1.04135103645e-06	6.16454462492e-07
1.14.99.28	1.04135103645e-06	6.16454462492e-07
4.2.3.130	1.01320641384e-06	5.99793531073e-07
1.3.1.35	1.01320641384e-06	5.99793531073e-07
3.5.1.29	1.01320641384e-06	5.99793531073e-07
1.1.1.82	1.01320641384e-06	5.99793531073e-07
2.3.1.84	1.01320641384e-06	5.99793531073e-07
1.1.99.36	1.01320641384e-06	5.99793531073e-07
2.4.1.218	1.01320641384e-06	5.99793531073e-07
3.4.11.21	1.01320641384e-06	5.99793531073e-07
3.6.1.12	1.01320641384e-06	5.99793531073e-07
2.7.13.1	1.01320641384e-06	5.99793531073e-07
1.14.11.13	1.01320641384e-06	5.99793531073e-07
2.6.1.34	1.01320641384e-06	5.99793531073e-07
2.7.1.27	1.01320641384e-06	5.99793531073e-07
3.5.4.23	1.01320641384e-06	5.99793531073e-07
5.4.99.8	1.01320641384e-06	5.99793531073e-07
1.4.3.21	1.01320641384e-06	5.99793531073e-07
1.2.2.1	9.85061791237e-07	5.83132599655e-07
2.4.1.283	9.85061791237e-07	5.83132599655e-07
1.14.16.4	9.85061791237e-07	5.83132599655e-07
2.8.2.20	9.85061791237e-07	5.83132599655e-07
5.4.3.9	9.85061791237e-07	5.83132599655e-07
1.21.3.3	9.85061791237e-07	5.83132599655e-07
2.8.3.1	9.85061791237e-07	5.83132599655e-07
3.6.4.1	9.85061791237e-07	5.83132599655e-07
1.18.1.5	9.85061791237e-07	5.83132599655e-07
3.2.1.74	9.85061791237e-07	5.83132599655e-07
1.2.1.81	9.85061791237e-07	5.83132599655e-07
3.1.3.67	9.85061791237e-07	5.83132599655e-07
2.1.1.235	9.85061791237e-07	5.83132599655e-07
1.2.1.85	9.85061791237e-07	5.83132599655e-07
4.2.2.7	9.85061791237e-07	5.83132599655e-07
4.4.1.4	9.85061791237e-07	5.83132599655e-07
3.6.3.22	9.56917168631e-07	5.66471668236e-07
3.6.4.8	9.56917168631e-07	5.66471668236e-07
6.3.3.5	9.56917168631e-07	5.66471668236e-07
2.4.1.221	9.56917168631e-07	5.66471668236e-07
4.2.1.77	9.56917168631e-07	5.66471668236e-07
1.5.1.40	9.56917168631e-07	5.66471668236e-07
3.4.22.44	9.56917168631e-07	5.66471668236e-07
3.5.1.30	9.56917168631e-07	5.66471668236e-07
1.1.1.364	9.56917168631e-07	5.66471668236e-07
3.4.22.71	9.56917168631e-07	5.66471668236e-07
2.8.3.18	9.56917168631e-07	5.66471668236e-07
3.4.22.38	9.56917168631e-07	5.66471668236e-07
2.8.3.22	9.56917168631e-07	5.66471668236e-07
1.14.18.9	9.56917168631e-07	5.66471668236e-07
1.14.13.72	9.56917168631e-07	5.66471668236e-07
2.4.1.119	9.56917168631e-07	5.66471668236e-07
2.1.1.101	9.56917168631e-07	5.66471668236e-07
1.13.11.33	9.28772546024e-07	5.49810736817e-07
3.2.2.19	9.28772546024e-07	5.49810736817e-07
1.10.3.14	9.28772546024e-07	5.49810736817e-07
4.1.2.41	9.28772546024e-07	5.49810736817e-07
1.14.14.11	9.28772546024e-07	5.49810736817e-07
3.4.17.4	9.28772546024e-07	5.49810736817e-07
1.3.1.26	9.28772546024e-07	5.49810736817e-07
2.4.1.87	9.28772546024e-07	5.49810736817e-07
2.7.1.13	9.28772546024e-07	5.49810736817e-07
2.1.1.76	9.28772546024e-07	5.49810736817e-07
2.2.1.3	9.00627923417e-07	5.33149805399e-07
2.4.1.278	9.00627923417e-07	5.33149805399e-07
5.3.99.11	9.00627923417e-07	5.33149805399e-07
1.14.12.15	9.00627923417e-07	5.33149805399e-07
1.3.1.70	9.00627923417e-07	5.33149805399e-07
4.2.1.147	9.00627923417e-07	5.33149805399e-07
1.1.1.300	9.00627923417e-07	5.33149805399e-07
3.4.11.14	9.00627923417e-07	5.33149805399e-07
1.3.99.27	9.00627923417e-07	5.33149805399e-07
2.4.1.217	9.00627923417e-07	5.33149805399e-07
3.4.23.24	9.00627923417e-07	5.33149805399e-07
2.4.1.82	9.00627923417e-07	5.33149805399e-07
6.2.1.48	9.00627923417e-07	5.33149805399e-07
1.14.13.68	9.00627923417e-07	5.33149805399e-07
1.3.3.13	9.00627923417e-07	5.33149805399e-07
3.5.3.15	8.7248330081e-07	5.1648887398e-07
1.7.99.8	8.7248330081e-07	5.1648887398e-07
1.7.5	8.7248330081e-07	5.1648887398e-07
1.13.11.32	8.7248330081e-07	5.1648887398e-07
4.2.1.105	8.7248330081e-07	5.1648887398e-07
3.1.1.6	8.7248330081e-07	5.1648887398e-07
2.7.8.27	8.7248330081e-07	5.1648887398e-07
3.1.27.9	8.7248330081e-07	5.1648887398e-07
5.3.2.1	8.7248330081e-07	5.1648887398e-07
1.3.1.13	8.7248330081e-07	5.1648887398e-07
4.2.1.148	8.7248330081e-07	5.1648887398e-07
3.6.1.43	8.7248330081e-07	5.1648887398e-07
2.7.4.21	8.7248330081e-07	5.1648887398e-07
4.1.1.46	8.7248330081e-07	5.1648887398e-07
1.11.1.17	8.7248330081e-07	5.1648887398e-07
3.4.21.101	8.7248330081e-07	5.1648887398e-07
1.5.1.33	8.7248330081e-07	5.1648887398e-07
1.13.11.51	8.7248330081e-07	5.1648887398e-07
4.2.1.92	8.7248330081e-07	5.1648887398e-07
2.1.1.21	8.7248330081e-07	5.1648887398e-07
3.4.23.52	8.7248330081e-07	5.1648887398e-07
3.4.21.6	8.7248330081e-07	5.1648887398e-07
2.4.1.319	8.44338678204e-07	4.99827942561e-07
1.14.13.79	8.44338678204e-07	4.99827942561e-07
3.1.1.14	8.44338678204e-07	4.99827942561e-07
5.4.99.60	8.44338678204e-07	4.99827942561e-07
2.4.2.39	8.44338678204e-07	4.99827942561e-07
2.7.1.172	8.44338678204e-07	4.99827942561e-07
2.7.7.25	8.44338678204e-07	4.99827942561e-07
2.4.1.143	8.44338678204e-07	4.99827942561e-07
3.4.17.22	8.44338678204e-07	4.99827942561e-07
1.1.99.8	8.44338678204e-07	4.99827942561e-07
2.7.11.19	8.44338678204e-07	4.99827942561e-07
2.3.2.10	8.44338678204e-07	4.99827942561e-07
3.5.1.106	8.44338678204e-07	4.99827942561e-07
2.7.7.90	8.44338678204e-07	4.99827942561e-07
1.13.11.19	8.44338678204e-07	4.99827942561e-07
1.2.2.2	8.44338678204e-07	4.99827942561e-07
2.7.1.149	8.44338678204e-07	4.99827942561e-07
3.4.21.10	8.44338678204e-07	4.99827942561e-07
6.2.1.36	8.44338678204e-07	4.99827942561e-07
2.6.1.102	8.44338678204e-07	4.99827942561e-07
3.6.1.28	8.44338678204e-07	4.99827942561e-07
2.3.1.22	8.16194055597e-07	4.83167011143e-07
6.2.1.34	8.16194055597e-07	4.83167011143e-07
1.3.3.9	8.16194055597e-07	4.83167011143e-07
2.3.2.18	8.16194055597e-07	4.83167011143e-07
1.14.99.33	8.16194055597e-07	4.83167011143e-07
6.4.1.5	8.16194055597e-07	4.83167011143e-07
3.4.22.48	8.16194055597e-07	4.83167011143e-07
1.14.13.178	8.16194055597e-07	4.83167011143e-07
2.4.1.251	8.16194055597e-07	4.83167011143e-07
1.5.1.24	8.16194055597e-07	4.83167011143e-07
3.4.19.13	8.16194055597e-07	4.83167011143e-07
1.14.19.20	8.16194055597e-07	4.83167011143e-07
2.4.99.19	7.8804943299e-07	4.66506079724e-07
3.1.3.57	7.8804943299e-07	4.66506079724e-07
3.1.1.27	7.8804943299e-07	4.66506079724e-07
1.17.3.2	7.8804943299e-07	4.66506079724e-07
3.4.24.20	7.8804943299e-07	4.66506079724e-07
1.14.15.15	7.8804943299e-07	4.66506079724e-07
2.7.1.160	7.8804943299e-07	4.66506079724e-07
1.17.3	7.8804943299e-07	4.66506079724e-07
5.5.1.5	7.8804943299e-07	4.66506079724e-07
1.21.99	7.8804943299e-07	4.66506079724e-07
1.14.11.21	7.8804943299e-07	4.66506079724e-07
3.4.24.69	7.8804943299e-07	4.66506079724e-07
1.14.11.20	7.8804943299e-07	4.66506079724e-07
3.6.1.52	7.8804943299e-07	4.66506079724e-07
5.1.3.18	7.8804943299e-07	4.66506079724e-07
3.8.1.1	7.59904810383e-07	4.49845148305e-07
1.5.1.45	7.59904810383e-07	4.49845148305e-07
6.2.1.32	7.59904810383e-07	4.49845148305e-07
2.7.7.81	7.59904810383e-07	4.49845148305e-07
5.3.99.6	7.59904810383e-07	4.49845148305e-07
2.7.1.3	7.59904810383e-07	4.49845148305e-07
4.3.2.6	7.59904810383e-07	4.49845148305e-07
2.4.1.144	7.59904810383e-07	4.49845148305e-07
2.1.1.203	7.59904810383e-07	4.49845148305e-07
3.6.3.55	7.59904810383e-07	4.49845148305e-07
6.2.1.45	7.59904810383e-07	4.49845148305e-07
1.1.99.32	7.59904810383e-07	4.49845148305e-07
3.4.24.77	7.59904810383e-07	4.49845148305e-07
1.1.99.5	7.59904810383e-07	4.49845148305e-07
3.5.3.10	7.59904810383e-07	4.49845148305e-07
1.14.11.8	7.59904810383e-07	4.49845148305e-07
1.3.1.101	7.59904810383e-07	4.49845148305e-07
2.4.1.60	7.59904810383e-07	4.49845148305e-07
2.1.1.141	7.59904810383e-07	4.49845148305e-07
2.5.1.68	7.59904810383e-07	4.49845148305e-07
3.4.21.84	7.59904810383e-07	4.49845148305e-07
2.3.1.60	7.59904810383e-07	4.49845148305e-07
3.5.2.16	7.59904810383e-07	4.49845148305e-07
4.1.1.12	7.59904810383e-07	4.49845148305e-07
6.3.2.37	7.31760187776e-07	4.33184216886e-07
2.5.1.45	7.31760187776e-07	4.33184216886e-07
6.3.2.34	7.31760187776e-07	4.33184216886e-07
1.14.99.40	7.31760187776e-07	4.33184216886e-07
3.1.1.13	7.31760187776e-07	4.33184216886e-07
1.4.1.20	7.31760187776e-07	4.33184216886e-07
1.21.4.3	7.31760187776e-07	4.33184216886e-07
2.1.1.51	7.31760187776e-07	4.33184216886e-07
1.13.11.29	7.31760187776e-07	4.33184216886e-07
1.4.9.2	7.31760187776e-07	4.33184216886e-07
2.5.1.43	7.31760187776e-07	4.33184216886e-07
2.1.1.53	7.31760187776e-07	4.33184216886e-07
1.3.3.1	7.31760187776e-07	4.33184216886e-07
4.2.1.82	7.31760187776e-07	4.33184216886e-07
1.13.11.74	7.31760187776e-07	4.33184216886e-07
2.4.1.226	7.31760187776e-07	4.33184216886e-07
3.1.2.30	7.31760187776e-07	4.33184216886e-07
2.4.1.166	7.31760187776e-07	4.33184216886e-07
1.17.99.7	7.31760187776e-07	4.33184216886e-07
6.1.1.24	7.31760187776e-07	4.33184216886e-07
6.3.2.33	7.31760187776e-07	4.33184216886e-07
3.6.3.39	7.31760187776e-07	4.33184216886e-07
1.2.1.n2	7.0361556517e-07	4.16523285468e-07
2.4.1.67	7.0361556517e-07	4.16523285468e-07
3.4.23.40	7.0361556517e-07	4.16523285468e-07
2.7.1.91	7.0361556517e-07	4.16523285468e-07
1.3.2.3	7.0361556517e-07	4.16523285468e-07
1.23	7.0361556517e-07	4.16523285468e-07
3.4.23.3	7.0361556517e-07	4.16523285468e-07
3.4.21.90	7.0361556517e-07	4.16523285468e-07
2.1.1.288	7.0361556517e-07	4.16523285468e-07
2.4.1.44	7.0361556517e-07	4.16523285468e-07
2.7.1.157	7.0361556517e-07	4.16523285468e-07
4.2.3.19	7.0361556517e-07	4.16523285468e-07
1.14.11.35	7.0361556517e-07	4.16523285468e-07
1.1.1.307	7.0361556517e-07	4.16523285468e-07
2.7.1.106	7.0361556517e-07	4.16523285468e-07
3.2.1.151	7.0361556517e-07	4.16523285468e-07
1.14.13.163	7.0361556517e-07	4.16523285468e-07
4.1.1.26	7.0361556517e-07	4.16523285468e-07
3.4.21.35	7.0361556517e-07	4.16523285468e-07
6.5.1.6	7.0361556517e-07	4.16523285468e-07
5.3.1.7	7.0361556517e-07	4.16523285468e-07
3.13.1.3	7.0361556517e-07	4.16523285468e-07
1.3.1.71	7.0361556517e-07	4.16523285468e-07
4.1.1.29	7.0361556517e-07	4.16523285468e-07
1.1.1.327	7.0361556517e-07	4.16523285468e-07
1.1.3.4	7.0361556517e-07	4.16523285468e-07
2.7.9.4	7.0361556517e-07	4.16523285468e-07
3.2.1.187	7.0361556517e-07	4.16523285468e-07
3.3.2.3	7.0361556517e-07	4.16523285468e-07
6.2.1.41	7.0361556517e-07	4.16523285468e-07
1.3.2	7.0361556517e-07	4.16523285468e-07
2.7.1.153	6.75470942563e-07	3.99862354049e-07
1.13.11.52	6.75470942563e-07	3.99862354049e-07
3.4.22.49	6.75470942563e-07	3.99862354049e-07
2.7.1.52	6.75470942563e-07	3.99862354049e-07
2.4.1.102	6.75470942563e-07	3.99862354049e-07
2.3.1.6	6.75470942563e-07	3.99862354049e-07
4.2.3.7	6.75470942563e-07	3.99862354049e-07
2.7.8.39	6.75470942563e-07	3.99862354049e-07
4.2.3.2	6.75470942563e-07	3.99862354049e-07
1.1.98.3	6.75470942563e-07	3.99862354049e-07
1.14.13.29	6.75470942563e-07	3.99862354049e-07
3.2.1.152	6.75470942563e-07	3.99862354049e-07
2.4.1.252	6.75470942563e-07	3.99862354049e-07
3.4.17.2	6.75470942563e-07	3.99862354049e-07
4.2.2.17	6.75470942563e-07	3.99862354049e-07
2.4.1.336	6.75470942563e-07	3.99862354049e-07
3.1.3.83	6.75470942563e-07	3.99862354049e-07
5.4.3.6	6.75470942563e-07	3.99862354049e-07
3.1.1.78	6.75470942563e-07	3.99862354049e-07
3.5.1.116	6.75470942563e-07	3.99862354049e-07
2.4.1.276	6.75470942563e-07	3.99862354049e-07
2.6.1.106	6.75470942563e-07	3.99862354049e-07
1.14.15.13	6.75470942563e-07	3.99862354049e-07
1.13.11.58	6.75470942563e-07	3.99862354049e-07
3.1.22.1	6.47326319956e-07	3.8320142263e-07
3.4.14.9	6.47326319956e-07	3.8320142263e-07
3.1.1.89	6.47326319956e-07	3.8320142263e-07
4.2.99.21	6.47326319956e-07	3.8320142263e-07
1.6.5.9	6.47326319956e-07	3.8320142263e-07
3.2.1.123	6.47326319956e-07	3.8320142263e-07
2.4.1.65	6.47326319956e-07	3.8320142263e-07
1.5.99.2	6.47326319956e-07	3.8320142263e-07
1.1.1.175	6.47326319956e-07	3.8320142263e-07
3.2.1.125	6.47326319956e-07	3.8320142263e-07
1.1.1.135	6.47326319956e-07	3.8320142263e-07
4.99.1.7	6.47326319956e-07	3.8320142263e-07
2.3.1.26	6.47326319956e-07	3.8320142263e-07
2.1.1.188	6.47326319956e-07	3.8320142263e-07
6.3.2.43	6.47326319956e-07	3.8320142263e-07
1.3.1.22	6.47326319956e-07	3.8320142263e-07
2.8.2.8	6.47326319956e-07	3.8320142263e-07
3.5.3.26	6.47326319956e-07	3.8320142263e-07
1.14.13.67	6.47326319956e-07	3.8320142263e-07
1.14.13.12	6.47326319956e-07	3.8320142263e-07
2.7.8.2	6.47326319956e-07	3.8320142263e-07
1.14.14.14	6.47326319956e-07	3.8320142263e-07
1.1.1.146	6.47326319956e-07	3.8320142263e-07
3.1.1.95	6.47326319956e-07	3.8320142263e-07
1.14.13.166	6.19181697349e-07	3.66540491212e-07
3.2.1.183	6.19181697349e-07	3.66540491212e-07
2.7.7.52	6.19181697349e-07	3.66540491212e-07
2.6.1.55	6.19181697349e-07	3.66540491212e-07
5.2.1.13	6.19181697349e-07	3.66540491212e-07
1.1.99.38	6.19181697349e-07	3.66540491212e-07
1.14.13.132	6.19181697349e-07	3.66540491212e-07
4.2.1.100	6.19181697349e-07	3.66540491212e-07
2.1.1.146	6.19181697349e-07	3.66540491212e-07
3.4.21.27	6.19181697349e-07	3.66540491212e-07
2.7.11.16	6.19181697349e-07	3.66540491212e-07
3.6.1.42	6.19181697349e-07	3.66540491212e-07
3.4.19.9	6.19181697349e-07	3.66540491212e-07
2.4.1.229	6.19181697349e-07	3.66540491212e-07
6.3.1.9	6.19181697349e-07	3.66540491212e-07
1.5.1.15	6.19181697349e-07	3.66540491212e-07
2.4.1.302	6.19181697349e-07	3.66540491212e-07
2.4.1.324	6.19181697349e-07	3.66540491212e-07
3.1.2.26	6.19181697349e-07	3.66540491212e-07
1.14.99.7	6.19181697349e-07	3.66540491212e-07
4.1.1.97	6.19181697349e-07	3.66540491212e-07
2.3.1.164	6.19181697349e-07	3.66540491212e-07
2.4.1.344	6.19181697349e-07	3.66540491212e-07
1.4.3.20	6.19181697349e-07	3.66540491212e-07
2.8.3.25	6.19181697349e-07	3.66540491212e-07
2.7.1.197	6.19181697349e-07	3.66540491212e-07
5.1.99.3	5.91037074742e-07	3.49879559793e-07
1.1.1.339	5.91037074742e-07	3.49879559793e-07
3.6.4.9	5.91037074742e-07	3.49879559793e-07
3.5.4.40	5.91037074742e-07	3.49879559793e-07
4.3.1.9	5.91037074742e-07	3.49879559793e-07
1.1.1.344	5.91037074742e-07	3.49879559793e-07
3.1.4.50	5.91037074742e-07	3.49879559793e-07
3.1.16	5.91037074742e-07	3.49879559793e-07
5.4.99.30	5.91037074742e-07	3.49879559793e-07
3.1.6.2	5.91037074742e-07	3.49879559793e-07
5.4.4.3	5.91037074742e-07	3.49879559793e-07
1.13.12.21	5.91037074742e-07	3.49879559793e-07
3.1.3.32	5.91037074742e-07	3.49879559793e-07
1.5.3.10	5.91037074742e-07	3.49879559793e-07
1.14.14.17	5.91037074742e-07	3.49879559793e-07
1.14.11.39	5.91037074742e-07	3.49879559793e-07
3.4.24.76	5.91037074742e-07	3.49879559793e-07
1.3.1.94	5.91037074742e-07	3.49879559793e-07
3.6.3.46	5.91037074742e-07	3.49879559793e-07
2.1.1.246	5.91037074742e-07	3.49879559793e-07
1.14.21.6	5.62892452136e-07	3.33218628374e-07
2.4.1.40	5.62892452136e-07	3.33218628374e-07
1.20.1	5.62892452136e-07	3.33218628374e-07
4.4.1.2	5.62892452136e-07	3.33218628374e-07
4.2.2.25	5.62892452136e-07	3.33218628374e-07
2.4.1.256	5.62892452136e-07	3.33218628374e-07
1.20.1.1	5.62892452136e-07	3.33218628374e-07
2.1.1.314	5.62892452136e-07	3.33218628374e-07
2.3.1.144	5.62892452136e-07	3.33218628374e-07
3.1.3.43	5.62892452136e-07	3.33218628374e-07
1.1.3.37	5.62892452136e-07	3.33218628374e-07
2.7.1.202	5.62892452136e-07	3.33218628374e-07
1.3.1.106	5.62892452136e-07	3.33218628374e-07
3.1.3.90	5.62892452136e-07	3.33218628374e-07
4.2.2.19	5.62892452136e-07	3.33218628374e-07
2.1.1.230	5.62892452136e-07	3.33218628374e-07
1.14.99.10	5.62892452136e-07	3.33218628374e-07
2.3.1.160	5.62892452136e-07	3.33218628374e-07
2.7.1.164	5.62892452136e-07	3.33218628374e-07
2.8.2.23	5.62892452136e-07	3.33218628374e-07
2.1.1.161	5.62892452136e-07	3.33218628374e-07
1.3.1.3	5.62892452136e-07	3.33218628374e-07
6.3.4.9	5.62892452136e-07	3.33218628374e-07
1.1.1.120	5.62892452136e-07	3.33218628374e-07
5.3.99.2	5.62892452136e-07	3.33218628374e-07
3.2.1.147	5.62892452136e-07	3.33218628374e-07
1.14.13.15	5.62892452136e-07	3.33218628374e-07
2.7.1.28	5.62892452136e-07	3.33218628374e-07
6.3.2.28	5.62892452136e-07	3.33218628374e-07
2.3.1.150	5.62892452136e-07	3.33218628374e-07
4.2.1.137	5.62892452136e-07	3.33218628374e-07
2.7.11.10	5.62892452136e-07	3.33218628374e-07
1.8.4.9	5.62892452136e-07	3.33218628374e-07
1.1.1.305	5.62892452136e-07	3.33218628374e-07
1.9.3.2	5.62892452136e-07	3.33218628374e-07
1.3.1.77	5.62892452136e-07	3.33218628374e-07
1.2.99.8	5.62892452136e-07	3.33218628374e-07
2.3.1.95	5.34747829529e-07	3.16557696955e-07
4.2.2.20	5.34747829529e-07	3.16557696955e-07
1.14.11.12	5.34747829529e-07	3.16557696955e-07
2.5.1.91	5.34747829529e-07	3.16557696955e-07
1.4.1.12	5.34747829529e-07	3.16557696955e-07
2.7.7.64	5.34747829529e-07	3.16557696955e-07
2.5.1.113	5.34747829529e-07	3.16557696955e-07
1.2.3.4	5.34747829529e-07	3.16557696955e-07
3.1.4.54	5.34747829529e-07	3.16557696955e-07
1.3.1.48	5.34747829529e-07	3.16557696955e-07
3.1.16.1	5.34747829529e-07	3.16557696955e-07
5.4.99.58	5.34747829529e-07	3.16557696955e-07
2.7.1.199	5.34747829529e-07	3.16557696955e-07
1.5.99.5	5.34747829529e-07	3.16557696955e-07
2.7.9.5	5.34747829529e-07	3.16557696955e-07
3.6.5.4	5.34747829529e-07	3.16557696955e-07
