Label	RelativeFreq	RecordFreq
PF00005	0.0139388472185	0.0166231777481
PF00072	0.00761945720763	0.00908680535204
PF07690	0.00724879178538	0.00864475751964
PF00528	0.00686689407761	0.00818931429837
PF02518	0.00654574012288	0.00780631280692
PF00069	0.00487015973889	0.00580805067536
PF00115	0.00480048883354	0.00572496261037
PF00512	0.004251936979	0.00507077113822
PF00126	0.00416460735611	0.00496662365592
PF03466	0.00412177378968	0.00491554124019
PF00271	0.00393856459522	0.00469704978556
PF00078	0.00376897664253	0.00449480273907
PF00440	0.00369958514727	0.00441204789271
PF00501	0.00314907742212	0.00375552389016
PF00106	0.00310752914209	0.00370597428012
PF04055	0.00301141207194	0.00359134707196
PF12833	0.00299797244673	0.00357531925593
PF00583	0.00275323715097	0.00328345305934
PF07992	0.00270246833805	0.00322290723457
PF00270	0.00264274443182	0.00315168175275
PF00155	0.00259965939631	0.00310029944026
PF00535	0.00252044663647	0.00300583195911
PF00077	0.002453597773	0.00292610940227
PF07715	0.00242196855108	0.00288838905354
PF04542	0.00238532391809	0.00284468743043
PF00171	0.00234015727742	0.00279082263915
PF00990	0.00233726538302	0.00278737382635
PF00004	0.0023085280555	0.00275310229042
PF00392	0.00229497666625	0.00273694118695
PF00361	0.00227851941209	0.00271731460973
PF00534	0.00221850212527	0.00264573924836
PF00593	0.00220475514896	0.00262934489184
PF00486	0.00216172599546	0.00257802922307
PF00400	0.00212299975732	0.00253184512118
PF08240	0.00212204976302	0.00253071217784
PF00664	0.00209311684845	0.00249620738888
PF13193	0.00205603912982	0.00245198927689
PF00067	0.00203727674243	0.002429613646
PF00107	0.00203413337895	0.00242586493643
PF00009	0.00199051746427	0.00237384950854
PF00516	0.00196208748785	0.0023399445131
PF00892	0.00193241413655	0.00230455669477
PF00293	0.00193238619554	0.0023045233729
PF00196	0.00192625314411	0.00229720922401
PF00561	0.00192190831725	0.00229202767434
PF00441	0.00191437821539	0.00228304743231
PF02771	0.00188286075751	0.00224546037102
PF00589	0.00182573536509	0.00217733382245
PF00149	0.00181641703867	0.0021662209812
PF00571	0.00180870532025	0.00215702414705
PF02770	0.00179307232585	0.0021383805648
PF01381	0.00178896499756	0.00213348225096
PF02653	0.00177780256456	0.00212017016676
PF00753	0.00174133954812	0.00207668513575
PF00076	0.00171520073442	0.00204551253307
PF00672	0.0017151308819	0.00204542922841
PF01926	0.00169365821667	0.00201982137682
PF01370	0.00165820107655	0.00197753593288
PF08281	0.0016264740611	0.00193969895763
PF12796	0.00159432793052	0.00190136215443
PF01979	0.00158468828249	0.00188986611176
PF00378	0.00157581701221	0.0018792864203
PF00248	0.00154557087022	0.00184321550378
PF00033	0.00153333270839	0.00182862052786
PF00015	0.00153084595861	0.00182565488207
PF00903	0.00152236586245	0.0018155416967
PF00132	0.00145571258604	0.0017360523929
PF01546	0.00145395230249	0.00173395311554
PF01266	0.00144309722059	0.00172100757183
PF00291	0.00143570682377	0.00171219393911
PF00665	0.0013698079546	0.0016336043256
PF00083	0.00134220223794	0.00160068232512
PF13439	0.00132798026448	0.00158372149694
PF00563	0.00130231644793	0.00155311536592
PF00117	0.00128380552963	0.00153103963179
PF00497	0.0012821290691	0.00152904032002
PF03144	0.00128162613095	0.00152844052649
PF07687	0.00127788203577	0.00152397539687
PF01408	0.00127131589871	0.0015161447591
PF06817	0.00126512696527	0.00150876396648
PF00032	0.00125802994905	0.00150030021332
PF00496	0.00125717774828	0.00149928389651
PF12697	0.00125326600705	0.00149461883571
PF08241	0.0012428998928	0.0014822564246
PF08245	0.00123182128283	0.00146904430598
PF07714	0.00122074267285	0.00145583218737
PF00266	0.00122004414763	0.0014549991408
PF02687	0.00121476329698	0.00144870130872
PF00202	0.00121435815235	0.00144821814171
PF00356	0.00120554276408	0.00143770509398
PF01479	0.00117501721201	0.00140130095883
PF00296	0.00117032312254	0.00139570288588
PF01565	0.00115640850017	0.00137910859818
PF00581	0.00115318131366	0.00137525992303
PF13855	0.00115055485884	0.00137212766792
PF01966	0.00114073359426	0.00136041503313
PF00128	0.00112670720786	0.00134368745799
PF00156	0.00112374546093	0.00134015534053
PF16576	0.00110946760545	0.00132312786862
PF01494	0.00110903451982	0.00132261137974
PF00364	0.00110651982903	0.00131961241209
PF07729	0.0010981375264	0.00130961585324
PF00905	0.00109707576807	0.00130834962245
PF02775	0.0010965309184	0.00130769984612
PF00158	0.00109166918287	0.00130190184199
PF00294	0.00109078904109	0.00130085220331
PF00226	0.00108814861577	0.00129770328727
PF00027	0.00108631847969	0.00129552070526
PF13302	0.00105519219593	0.00125840015006
PF00873	0.00104421137949	0.00124530465796
PF00483	0.00102817324046	0.00122617790869
PF13426	0.00102737692171	0.0012252282356
PF13181	0.00102402400066	0.00122122961206
PF00575	0.00101699683695	0.00121284916356
PF08352	0.0010165218398	0.00121228269189
PF02826	0.00101550199298	0.00121106644389
PF07883	0.0010082233602	0.00120238609863
PF00001	0.00100487043915	0.00119838747508
PF00300	0.00100463294057	0.00119810423925
PF00849	0.00100295648005	0.00119610492748
PF00578	0.000989698471391	0.00118029370356
PF02779	0.000987980099352	0.001178244409
PF00550	0.000980645584552	0.00116949742
PF02321	0.000977180899465	0.00116536550901
PF13416	0.000974903707251	0.00116264977719
PF00557	0.000974414739597	0.00116206664459
PF02954	0.000971592697712	0.00115870113645
PF02875	0.000969539033568	0.00115625197953
PF00884	0.000966353758569	0.00115245328716
PF08448	0.000961953049689	0.00114720509377
PF01636	0.00096068173379	0.00114568894901
PF00111	0.000954311183793	0.00113809156428
PF13520	0.00094295316373	0.00112454622704
PF00006	0.000941695818336	0.00112304674321
PF00172	0.00093663849575	0.00111701548604
PF00696	0.000934012040926	0.00111388323093
PF04851	0.000931189999041	0.00111051772278
PF07963	0.000919189335778	0.00109620598269
PF00144	0.000911323941811	0.00108682587831
PF13180	0.000895509330851	0.00106796570394
PF00989	0.000893399784689	0.00106544990329
PF00085	0.000892491701905	0.00106436694275
PF00582	0.000887462320327	0.00105836900744
PF00175	0.000886861588639	0.00105765258739
PF08447	0.000886512326029	0.00105723606411
PF01553	0.000886009387872	0.00105663627057
PF01551	0.000880980006294	0.00105063833526
PF01261	0.000880672655198	0.00105027179477
PF00108	0.000877948406843	0.00104702291315
PF08264	0.00087758517373	0.00104658972893
PF03061	0.000870991095662	0.0010387257693
PF02786	0.000869943307833	0.00103747619944
PF03372	0.000869691838754	0.00103717630268
PF02803	0.000868378611342	0.00103561017512
PF00082	0.000865053631299	0.00103164487345
PF00384	0.000862999967155	0.00102919571653
PF01476	0.000861086008055	0.00102691316892
PF00691	0.000860205866279	0.00102586353024
PF12146	0.000860205866279	0.00102586353024
PF00587	0.000858515435249	0.00102384755754
PF13411	0.000851055185909	0.00101495062016
PF00795	0.000849825781524	0.0010134844582
PF03129	0.000845033898521	0.00100776975872
PF02776	0.000840507455101	0.00100237161694
PF00389	0.000836735418918	0.000997873165461
PF07724	0.000833214851814	0.000993674610743
PF01047	0.000826816360807	0.000986043904153
PF01061	0.000826467098198	0.000985627380868
PF00517	0.000822876678572	0.000981345521493
PF01751	0.000809506905879	0.000965401010126
PF00133	0.000808389265528	0.000964068135612
PF02780	0.000807970150397	0.00096356830767
PF01380	0.000805860604235	0.000961052507025
PF00999	0.000801082691737	0.00095535446848
PF00590	0.000800761370136	0.000954971267058
PF00109	0.000797045215971	0.0009505394593
PF00355	0.000796542277813	0.000949939665769
PF01554	0.000785896753474	0.000937244036028
PF01425	0.000785407785821	0.000936660903428
PF10431	0.000783912941852	0.000934878183767
PF00679	0.0007786460617	0.000928597012622
PF12704	0.000778534297665	0.00092846372517
PF01336	0.000777458568828	0.000927180833451
PF02801	0.000768964502164	0.000917050987149
PF01965	0.000766477752384	0.000914085341356
PF00016	0.000765793197669	0.000913268955716
PF02852	0.000759017503044	0.000905188403978
PF04545	0.000758416771356	0.000904471983927
PF07730	0.00074749183693	0.000891443135558
PF00881	0.000738452920595	0.00088066351293
PF00071	0.000737894100419	0.000879997075673
PF00326	0.000735044117526	0.000876598245664
PF04082	0.000734960294499	0.000876498280075
PF00206	0.000732529426737	0.000873599278009
PF07859	0.000729176505685	0.000869600654468
PF13361	0.000725893437156	0.000865685335585
PF00717	0.000725753732112	0.00086551872627
PF00588	0.00072386771402	0.000863269500529
PF00089	0.000721199347684	0.000860087262628
PF13673	0.000717650839571	0.000855855386048
PF01522	0.000714353800537	0.000851923406233
PF00205	0.000712970720603	0.000850273974022
PF13185	0.000712900868081	0.000850190669365
PF00890	0.000712369988915	0.000849557553971
PF00929	0.000711978814792	0.000849091047892
PF00437	0.000707927368521	0.00084425937778
PF08402	0.000707536194399	0.0008437928717
PF01593	0.000700970057339	0.000835962233934
PF02769	0.000692741430259	0.000826148945328
PF00012	0.000690268650983	0.000823199960467
PF01037	0.000689765712825	0.000822600166936
PF01590	0.000686328968748	0.000818501577807
PF00403	0.000682515021051	0.00081395314353
PF13472	0.000678044459649	0.000808621645476
PF13614	0.00067307096009	0.000802690353891
PF13458	0.000669969508117	0.000798991627116
PF00176	0.000669131277854	0.00079799197123
PF00046	0.000667887902964	0.000796509148334
PF00152	0.000667147466232	0.000795626118969
PF01824	0.000663668810641	0.000791477547046
PF01925	0.000663445282571	0.000791210972143
PF16363	0.000660553388164	0.000787762159339
PF01757	0.000657829139809	0.000784513277713
PF01497	0.000653065197815	0.000778831900099
PF00098	0.000651849763934	0.000777382399065
PF01810	0.000651514471829	0.000776982536711
PF09339	0.000649013751545	0.000774000229987
PF00651	0.000648357137839	0.000773217166211
PF02515	0.000647588760098	0.000772300814983
PF02874	0.000646471119747	0.000770967940469
PF00682	0.000645632889484	0.000769968284584
PF01568	0.000644668924682	0.000768818680316
PF00580	0.000640687330933	0.000764070314862
PF03446	0.000639541749574	0.000762704118486
PF00254	0.000637753525013	0.000760571519264
PF01145	0.000637697642996	0.000760504875538
PF00931	0.000633604285212	0.000755623222633
PF05193	0.000631648414599	0.000753290692234
PF09335	0.000628602844643	0.000749658609185
PF01032	0.000628281523043	0.000749275407762
PF00480	0.000626954325126	0.000747692619277
PF00857	0.000625864625785	0.000746393066627
PF01464	0.00062483080846	0.000745160157702
PF00551	0.00062460728039	0.000744893582799
PF01053	0.000622190383132	0.000742011241664
PF00924	0.000621212447826	0.000740844976464
PF13460	0.00061963378083	0.000738962291214
PF12848	0.000619480105282	0.000738779020968
PF00153	0.000619480105282	0.000738779020968
PF00730	0.000618488199471	0.000737596094838
PF12706	0.000618152907366	0.000737196232484
PF01569	0.000617789674252	0.000736763048267
PF01225	0.000617761733243	0.000736729726404
PF13417	0.000616266889275	0.000734947006742
PF00509	0.000615903656161	0.000734513822525
PF13407	0.000615861744647	0.000734463839731
PF01467	0.000615554393551	0.00073409729924
PF01348	0.000615484541029	0.000734013994583
PF00168	0.000611600740811	0.000729382255648
PF00662	0.000611223537193	0.0007289324105
PF00370	0.000610511041469	0.000728082702998
PF01557	0.000608932374474	0.000726200017747
PF02463	0.000603483877766	0.000719702254494
PF02788	0.000603260349695	0.000719435679591
PF02878	0.000603120644652	0.000719269070277
PF02894	0.000602952998599	0.0007190691391
PF02782	0.000602394178424	0.000718402701843
PF00116	0.00059954419553	0.000715003871834
PF00169	0.000598761847285	0.000714070859674
PF00724	0.000598733906276	0.000714037537812
PF13442	0.000597937587526	0.000713087864721
PF03358	0.000596722153645	0.000711638363687
PF01842	0.000595618483799	0.000710322150105
PF00912	0.00059559054279	0.000710288828242
PF02811	0.000595408926233	0.000710072236134
PF00474	0.000593983934786	0.000708372821129
PF00586	0.000593271439063	0.000707523113627
PF02272	0.000590924394327	0.000704724077149
PF01535	0.000590197928099	0.000703857708715
PF00595	0.000589457491367	0.00070297467935
PF01048	0.000587250151674	0.000700342252185
PF05199	0.000585280310556	0.000697993060855
PF00383	0.000583701643561	0.000696110375605
PF00970	0.000582542091698	0.000694727518297
PF00041	0.000581382539834	0.00069334466099
PF00288	0.000580921513189	0.000692794850253
PF02880	0.000580390634023	0.000692161734859
PF00160	0.000579971518892	0.000691661906916
PF01168	0.000578937701567	0.000690428997991
PF01614	0.000578574468453	0.000689995813774
PF03401	0.000576981830954	0.000688096467593
PF00034	0.000574467140165	0.000685097499937
PF02879	0.000574117877556	0.000684680976652
PF13041	0.000572720827118	0.00068301488351
PF00994	0.000569689227667	0.000679399461392
PF01545	0.000567649534027	0.000676966965405
PF00675	0.000565190725256	0.000674034641475
PF00118	0.000565176754752	0.000674017980544
PF00933	0.000561083396968	0.000669136327638
PF13378	0.000560817957385	0.000668819769941
PF00607	0.000560203255192	0.000668086688959
PF13639	0.000559937815609	0.000667770131262
PF01435	0.000558736352232	0.00066633729116
PF00732	0.000557087832715	0.000664371301252
PF02627	0.000557031950697	0.000664304657527
PF00324	0.000551569483484	0.000657790233342
PF01040	0.000549082733704	0.000654824587549
PF01066	0.000548454061007	0.000654074845636
PF02378	0.00054702906956	0.000652375430631
PF00408	0.000546023193245	0.000651175843569
PF02310	0.000545673930635	0.000650759320283
PF07973	0.000545352609034	0.000650376118861
PF01039	0.000543089387325	0.000647677047971
PF03734	0.000542698213202	0.000647210541891
PF00899	0.00054218130454	0.000646594087429
PF12838	0.000541301162764	0.000645544448749
PF02151	0.000539163675593	0.000642995326242
PF02743	0.000538716619453	0.000642462176437
PF01734	0.000538185740287	0.000641829061043
PF01547	0.000537668831625	0.00064121260658
PF01740	0.00053765486112	0.000641195945649
PF00330	0.000536718837327	0.000640079663244
PF01042	0.00053618795816	0.00063944654785
PF00013	0.000535196052349	0.000638263621719
PF02311	0.000530236523294	0.000632348991066
PF13499	0.000527624038974	0.00062923339689
PF04909	0.000526422575597	0.000627800556788
PF00211	0.000526115224501	0.000627434016297
PF01594	0.000525975519457	0.000627267406983
PF00146	0.000525458610795	0.00062665095252
PF00010	0.000524718174063	0.000625767923155
PF00579	0.000524145383383	0.000625084824967
PF00239	0.000523838032287	0.000624718284476
PF02737	0.000523377005642	0.000624168473739
PF13853	0.000522888037989	0.000623585341139
PF13091	0.0005219659847	0.000622485719666
PF00701	0.000519465264415	0.000619503412942
PF00180	0.00051935350038	0.00061937012549
PF00725	0.000519060119788	0.000619020245931
PF00043	0.000518040272969	0.000617803997937
PF05175	0.000518026302464	0.000617787337006
PF02798	0.000517341747749	0.000616970951366
PF00348	0.000516503517487	0.000615971295481
PF02254	0.000515832933276	0.000615171570773
PF02517	0.000515679257728	0.000614988300527
PF02785	0.000515274113101	0.000614505133516
PF00289	0.000514813086456	0.000613955322779
PF01243	0.000512731481304	0.000611472843998
PF01627	0.000508149155867	0.000606008058493
PF01471	0.000508009450823	0.000605841449178
PF01063	0.000506738134924	0.000604325304419
PF12937	0.000506332990297	0.000603842137408
PF00520	0.000505243290955	0.000602542584758
PF07228	0.00050455873624	0.000601726199118
PF00037	0.000504153591613	0.000601243032107
PF00498	0.000502924187228	0.000599776870142
PF00482	0.000501666841834	0.000598277386314
PF00472	0.000500577142492	0.000596977833664
PF00198	0.000497810982624	0.000593678969243
PF06444	0.000495855112011	0.000591346438844
PF00877	0.000495519819906	0.00059094657649
PF02080	0.000493382332735	0.000588397453983
PF01584	0.000492879394578	0.000587797660452
PF00646	0.000491943370784	0.000586681378047
PF02913	0.000491719842714	0.000586414803144
PF07679	0.000490769848416	0.000585281859808
PF01022	0.000490755877912	0.000585265198876
PF00749	0.000490713966398	0.000585215216082
PF13545	0.000489596326048	0.000583882341569
PF01638	0.000487556632408	0.000581449845581
PF00391	0.00048740295686	0.000581266575336
PF00459	0.000487053694251	0.00058085005205
PF00249	0.000486983841729	0.000580766747393
PF02790	0.000484608855984	0.000577934389052
PF00448	0.000483602979668	0.00057673480199
PF00465	0.000478433893047	0.000570570257365
PF00460	0.000477302282192	0.00056922072192
PF07969	0.0004770089016	0.00056887084236
PF12804	0.000476422140416	0.000568171083241
PF00425	0.000475709644693	0.000567321375738
PF03143	0.000474494210812	0.000565871874705
PF02738	0.000474340535263	0.000565688604459
PF01541	0.000473139071887	0.000564255764357
PF06808	0.000472566281207	0.000563572666169
PF00487	0.000471420699848	0.000562206469793
PF00092	0.000470750115637	0.000561406745085
PF00860	0.000470331000506	0.000560906917142
PF00540	0.000470289088993	0.000560856934348
PF00120	0.000468151601822	0.000558307811841
PF12911	0.00046798395577	0.000558107880664
PF00676	0.000467704545682	0.000557774662036
PF03167	0.000467662634169	0.000557724679241
PF13847	0.000467369253577	0.000557374799681
PF01841	0.000467145725507	0.000557108224779
PF12399	0.000466712639871	0.000556591735905
PF00075	0.000466572934827	0.000556425126591
PF08544	0.000466251613227	0.000556041925168
PF06429	0.000465469264981	0.000555108913009
PF03572	0.000465189854894	0.00055477569438
PF03717	0.000464016332525	0.000553376176141
PF02470	0.00046380677496	0.00055312626217
PF01041	0.000463597217394	0.000552876348198
PF09084	0.000461026644588	0.000549810736817
PF08279	0.000460048709281	0.000548644471618
PF07676	0.00045995091575	0.000548527845098
PF00275	0.000459643564654	0.000548161304607
PF00091	0.000458232543712	0.000546478550534
PF02195	0.000457478136475	0.000545578860237
PF00456	0.000457394313449	0.000545478894648
PF02861	0.000455815646454	0.000543596209398
PF12680	0.000454195067945	0.000541663541354
PF01118	0.000453342867178	0.000540647224537
PF03099	0.000452029639766	0.000539081096984
PF01588	0.000451177438999	0.000538064780167
PF00204	0.000449864211587	0.000536498652614
PF01618	0.000449780388561	0.000536398687025
PF01571	0.000449556860491	0.000536132112123
PF00694	0.000449347302925	0.000535882198151
PF02746	0.000447628930886	0.000533832903587
PF02142	0.00044630173297	0.000532250115102
PF00119	0.000444583360931	0.000530200820538
PF02540	0.000444289980339	0.000529850940978
PF01609	0.000443856894703	0.000529334452104
PF06815	0.000443731160164	0.000529184503721
PF13360	0.000443284104023	0.000528651353916
PF01556	0.000442180434177	0.000527335140334
PF03009	0.000441691466524	0.000526752007734
PF04539	0.000441607643498	0.000526652042145
PF01433	0.00044110470534	0.000526052248614
PF02824	0.000440112799529	0.000524869322484
PF02899	0.000439945153476	0.000524669391307
PF01872	0.000439651772884	0.000524319511747
PF00814	0.000439372362797	0.000523986293118
PF03471	0.000439051041196	0.000523603091696
PF00690	0.000436438556877	0.00052048749752
PF01575	0.000435586356109	0.000519471180704
PF09334	0.000434859889881	0.00051860481227
PF01850	0.000434482686263	0.000518154967122
PF02800	0.000433085635825	0.00051648887398
PF00817	0.000432009906988	0.000515205982261
PF00462	0.000431702555891	0.000514839441769
PF07702	0.000431576821352	0.000514689493387
PF00756	0.000431213588238	0.00051425630917
PF02492	0.000429341540651	0.00051202374436
PF03480	0.000429201835607	0.000511857135046
PF00011	0.000428978307537	0.000511590560143
PF01595	0.000427902578699	0.000510307668424
PF02817	0.000426854790871	0.000509058098567
PF10531	0.000426198177165	0.000508275034791
PF01613	0.000424884949753	0.000506708907237
PF04397	0.000424745244709	0.000506542297923
PF00135	0.000424507746135	0.000506259062089
PF04565	0.000423893043942	0.000505525981106
PF01012	0.000423068784183	0.000504542986153
PF01098	0.000422509964008	0.000503876548896
PF01656	0.000421839379798	0.000503076824188
PF04879	0.000421406294162	0.000502560335314
PF00916	0.000420596004908	0.000501594001292
PF00313	0.000419841597671	0.000500694310995
PF00201	0.000419450423549	0.000500227804915
PF01077	0.000417885727058	0.000498361780596
PF00488	0.00041658647015	0.000496812313974
PF00521	0.000416530588133	0.000496745670249
PF03551	0.00041626514855	0.000496429112552
PF01368	0.000416027649975	0.000496145876718
PF13581	0.000415622505348	0.000495662709707
PF01138	0.000415398977278	0.000495396134804
PF01909	0.000414113690875	0.000493863329113
PF06580	0.000411640911599	0.000490914344252
PF00856	0.00041151517706	0.000490764395869
PF02729	0.000410970327389	0.000490114619544
PF00185	0.0004100482741	0.00048901499807
PF08238	0.00040937768989	0.000488215273362
PF00919	0.000407799022895	0.000486332588112
PF00984	0.000407659317851	0.000486165978798
PF13183	0.00040756152432	0.000486049352278
PF01391	0.000406695353048	0.00048501637453
PF03721	0.000406220355899	0.000484449902862
PF03992	0.000405158597566	0.000483183672074
PF08220	0.000405088745045	0.000483100367417
PF01131	0.000403985075198	0.000481784153835
PF13516	0.000403230667962	0.000480884463538
PF14833	0.000402001263576	0.000479418301573
PF00596	0.000401093180791	0.000478335341031
PF02566	0.000401009357765	0.000478235375443
PF00510	0.000400254950529	0.000477335685146
PF01694	0.000399975540441	0.000477002466518
PF00689	0.000399919658423	0.000476935822792
PF00227	0.000399081428161	0.000475936166907
PF02881	0.000399081428161	0.000475936166907
PF00375	0.000397824082766	0.000474436683079
PF08669	0.000397768200749	0.000474370039353
PF07686	0.0003976145252	0.000474186769108
PF02384	0.000397363056122	0.000473886872342
PF07732	0.000397111587043	0.000473586975577
PF00704	0.000396482914346	0.000472837233663
PF00359	0.000394191751627	0.00047010484091
PF00225	0.000393884400531	0.000469738300419
PF04073	0.000391481473777	0.000466872620215
PF03176	0.000390894712593	0.000466172861095
PF07980	0.000389511632659	0.000464523428885
PF01560	0.000389469721146	0.000464473446091
PF00142	0.00038903663551	0.000463956957217
PF00809	0.00038893884198	0.000463840330697
PF02784	0.000388645461388	0.000463490451137
PF00064	0.000388086641212	0.00046282401388
PF01738	0.000387443998011	0.000462057611035
PF00562	0.000386130770599	0.000460491483482
PF01539	0.000385907242529	0.000460224908579
PF00018	0.000385320481345	0.000459525149459
PF03764	0.000385292540336	0.000459491827597
PF00515	0.000385222687814	0.000459408522939
PF01207	0.00038520871731	0.000459391862008
PF01035	0.000383350640227	0.000457175958129
PF04773	0.000383141082661	0.000456926044158
PF04389	0.000383029318626	0.000456792756707
PF03720	0.000382079324328	0.00045565981337
PF01580	0.000381548445162	0.000455026697976
PF14602	0.000381422710622	0.000454876749594
PF02896	0.000381241094065	0.000454660157485
PF03460	0.000380780067421	0.000454110346748
PF00698	0.000379969778167	0.000453144012726
PF14322	0.000379313164461	0.000452360948949
PF01230	0.00037899184286	0.000451977747527
PF01915	0.00037876831479	0.000451711172624
PF00394	0.000377035972247	0.000449645217128
PF02397	0.000376574945602	0.000449095406391
PF00232	0.000376547004593	0.000449062084528
PF03462	0.00037570877433	0.000448062428643
PF01799	0.000375499216765	0.000447812514672
PF02754	0.00037414407784	0.000446196404324
PF08541	0.00037334775909	0.000445246731234
PF07733	0.000372467617314	0.000444197092554
PF04997	0.000372397764792	0.000444113787897
PF01026	0.000372034531678	0.00044368060368
PF00443	0.000371447770494	0.000442980844561
PF00044	0.000371280124441	0.000442780913384
PF02922	0.000370022779047	0.000441281429556
PF01451	0.00036655809396	0.000437149518564
PF13280	0.000366362506899	0.000436916265524
PF00455	0.00036611103782	0.000436616368759
PF01144	0.000365482365123	0.000435866626845
PF01527	0.000365175014027	0.000435500086354
PF13537	0.000364560311834	0.000434767005371
PF00574	0.000363498553501	0.000433500774583
PF01578	0.000363233113918	0.000433184216886
PF00216	0.000363135320387	0.000433067590366
PF05362	0.000363023556352	0.000432934302915
PF11799	0.000362199296593	0.000431951307961
PF00953	0.000361864004488	0.000431551445607
PF01612	0.000361165479269	0.000430718399036
PF00436	0.000360983862712	0.000430501806928
PF02774	0.000360830187164	0.000430318536682
PF02910	0.000359936074884	0.000429252237072
PF01475	0.000359768428831	0.000429052305895
PF02661	0.000358399319402	0.000427419534616
PF01555	0.000358343437384	0.00042735289089
PF00278	0.000357910351748	0.000426836402016
PF03807	0.000357030209972	0.000425786763337
PF05746	0.000356904475433	0.000425636814954
PF04290	0.000356541242319	0.000425203630737
PF00977	0.00035628977324	0.000424903733971
PF04932	0.0003558427171	0.000424370584166
PF02461	0.000353551554381	0.000421638191413
PF00920	0.000353495672364	0.000421571547688
PF14579	0.000353467731355	0.000421538225825
PF05036	0.000353453760851	0.000421521564893
PF01321	0.000353328026311	0.000421371616511
PF07650	0.000351791270829	0.000419538914054
PF00285	0.000351749359316	0.00041948893126
PF01300	0.000350980981575	0.000418572580032
PF07681	0.000350589807453	0.000418106073952
PF00768	0.000350184662825	0.000417622906941
PF03171	0.000349919223242	0.000417306349244
PF07731	0.000349681724668	0.00041702311341
PF00633	0.000347879529602	0.000414873853257
PF08705	0.000347474384975	0.000414390686246
PF00188	0.00034736262094	0.000414257398795
PF01938	0.000347181004383	0.000414040806686
PF01189	0.000346985417322	0.000413807553646
PF03781	0.00034646850866	0.000413191099184
PF10604	0.000345644248901	0.00041220810423
PF01432	0.000345504543858	0.000412041494916
PF00549	0.000345211163266	0.000411691615356
PF02441	0.000344792048134	0.000411191787414
PF00781	0.000343199410635	0.000409292441232
PF00179	0.000342403091885	0.000408342768141
PF04983	0.000342123681797	0.000408009549513
PF03725	0.00034162074364	0.000407409755982
PF01315	0.000341187658004	0.000406893267108
PF01943	0.000340838395394	0.000406476743822
PF01171	0.000340545014802	0.000406126864262
PF08534	0.000340111929166	0.000405610375388
PF00668	0.000340070017653	0.000405560392594
PF00210	0.00033980457807	0.000405243834897
PF04616	0.000339147964364	0.000404460771121
PF03060	0.000338798701755	0.000404044247835
PF00986	0.000338030324014	0.000403127896607
PF03989	0.000337848707457	0.000402911304499
PF01177	0.000337695031908	0.000402728034253
PF02355	0.00033754135636	0.000402544764007
PF04101	0.000337429592325	0.000402411476556
PF02022	0.000336325922479	0.000401095262974
PF01411	0.00033629798147	0.000401061941111
PF08263	0.000336004600878	0.000400712061551
PF00623	0.000335878866339	0.000400562113169
PF00258	0.000335725190791	0.000400378842923
PF01699	0.000333322264037	0.000397513162719
PF02668	0.00033314064748	0.000397296570611
PF04408	0.000332721532349	0.000396796742668
PF00129	0.000332637709322	0.000396696777079
PF12850	0.000331617862502	0.000395480529086
PF02082	0.000331561980485	0.00039541388536
PF07238	0.000331184776867	0.000394964040212
PF02163	0.000330598015683	0.000394264281092
PF02472	0.000330318605595	0.000393931062464
PF07885	0.000330248753073	0.000393847757807
PF00140	0.000329997283994	0.000393547861041
PF04998	0.000329913460968	0.000393447895453
PF00230	0.000329675962393	0.000393164659619
PF13188	0.000328432587504	0.000391681836722
PF01520	0.000327678180267	0.000390782146426
PF01263	0.000327384799675	0.000390432266866
PF01434	0.000327189212614	0.000390199013826
PF04607	0.000326574510421	0.000389465932844
PF03328	0.000326462746386	0.000389332645392
PF01544	0.000325987749237	0.000388766173724
PF00793	0.000325820103184	0.000388566242547
PF08545	0.000325065695948	0.00038766655225
PF07728	0.000324939961408	0.000387516603868
PF14226	0.000324283347702	0.000386733540091
PF02787	0.000324143642658	0.000386566930777
PF00533	0.000323724527527	0.000386067102834
PF00733	0.000323179677856	0.000385417326509
PF08327	0.000322467182133	0.000384567619007
PF01029	0.00032105616119	0.000382884864933
PF02885	0.000320455429502	0.000382168444882
PF13556	0.000318681175445	0.000380052506592
PF01075	0.000317437800555	0.000378569683696
PF02867	0.000317214272485	0.000378303108793
PF00246	0.000315286342881	0.000376003900257
PF01648	0.000314769434218	0.000375387445795
PF00591	0.000314224584548	0.00037473766947
PF04563	0.000313917233451	0.000374371128978
PF01323	0.000313791498912	0.000374221180596
PF00703	0.000313623852859	0.000374021249419
PF05721	0.000313609882355	0.000374004588487
PF01103	0.000313414295293	0.000373771335447
PF00056	0.000313079003188	0.000373371473093
PF02525	0.000312841504614	0.000373088237259
PF00669	0.000312631947048	0.000372838323288
PF00620	0.000312226802421	0.000372355156277
PF00491	0.000311430483671	0.000371405483186
PF13662	0.000310075344746	0.000369789372838
PF03477	0.000309698141128	0.00036933952769
PF00023	0.000309698141128	0.00036933952769
PF00625	0.000309614318102	0.000369239562101
PF00469	0.00030919520297	0.000368739734159
PF00552	0.000308845940361	0.000368323210873
PF02597	0.000308370943212	0.000367756739205
PF01510	0.000307868005054	0.000367156945674
PF00395	0.00030763050648	0.00036687370984
PF00507	0.000307239332357	0.00036640720376
PF00566	0.00030693198126	0.000366040663269
PF04561	0.000306163603519	0.000365124312041
PF02190	0.000305758458892	0.00036464114503
